chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr23,24hrs,DOK3,0.992271984,-26.5573657376,8.147082745599999,0
chr23,24hrs,DDX41,0.987652352,-26.5151541728,8.199121996799999,0
chr23,24hrs,FAM193B,0.959700428,-26.2597454192,8.5139949552,0
chr23,24hrs,TMED9,0.892964088,-26.138574476,8.870718704,0
chr23,24hrs,LOC103245065,0.8808842962,-26.1636188999,8.8973080196,0
chr23,24hrs,B4GALT7,0.848301017,-26.2311721715,8.969028386,0
chr23,24hrs,LOC103245068,0.7972468026,-26.3370203027,9.0814058708,0
chr23,24hrs,PROP1,0.5316747045000001,-26.6917360873,9.4969593622,0
chr23,24hrs,N4BP3,-0.2494640112,-26.59346078,9.6814999348,0
chr23,24hrs,RMND5B,-0.1456537812,-26.464051905,9.4208264523,0
chr23,24hrs,NHP2,-0.1420140983999999,-26.45951471,9.4116869986,0
chr23,24hrs,LOC103245078,-0.0246807096,-26.31324799,9.1170560834,0
chr23,24hrs,LOC103245077,-0.5664520722,-26.71170366695,9.5699661052,0
chr23,24hrs,LOC103245076,0.0351463656,-26.23866811,8.9668268426,0
chr23,24hrs,PHYKPL,-0.1925155512,-26.3783474379,9.0661750281,0
chr23,24hrs,COL23A1,-0.4720445224,-27.2019708056,9.8673223184,0
chr23,24hrs,LOC103245080,-0.8018492898,-26.8027662917,9.5201646677,-1
chr23,24hrs,CLK4,-0.00025316,-27.58288028,10.79597318,0
chr23,24hrs,LOC103245083,0.0077489522,-27.639874712,10.6056050952,0
chr23,24hrs,ZNF354A,-0.162108384,-27.548806528,10.536126736,0
chr23,24hrs,LOC103245085,-0.08852028975,-27.836369571250003,10.5117003685,-1
chr23,24hrs,ZNF354B,-0.1744014066999999,-27.5243120596,10.3066590409,0
chr23,24hrs,ZFP2,-0.259160739,-27.091880932,10.071240153,0
chr23,24hrs,ZNF454,-0.4583862590499999,-27.33985093555,10.7756149771,0
chr23,24hrs,LOC103245092,-0.3736351431999999,-26.9735674708,10.2165512284,0
chr23,24hrs,LOC103245093,-0.4171989664,-26.9753073616,10.3183681168,0
chr23,24hrs,GRM6,-0.4784827581999999,-26.9777549683,10.4615999209,0
chr23,24hrs,ZNF879,-0.658202086,-26.984932759,10.881637957,-1
chr23,24hrs,ZNF354C,-0.4636752264999999,-27.1852427176,10.9225239637,0
chr23,24hrs,ADAMTS2,-0.3028805851333333,-26.75822641923333,9.507361899366666,0
chr23,24hrs,LOC103245098,-0.0226129866999999,-27.600754368,10.6352884235,0
chr23,24hrs,LOC103245097,-0.1410861821999999,-27.599070688,10.122213251,0
chr23,24hrs,RUFY1,0.2243677773,-26.961623857,9.17823203,0
chr23,24hrs,HNRNPH1,0.132469706,-26.751783355,9.078010758,0
chr23,24hrs,C23H5orf60,0.2921867466,-26.7685139155,8.7757958438,0
chr23,24hrs,CBY3,0.469252812,-26.791496725,8.538028076,0
chr23,24hrs,LOC103245107,0.6407813408,-26.82339124,8.518929398400001,0
chr23,24hrs,CANX,0.9572165992,-26.882230135,8.4836962216,0
chr23,24hrs,MAML1,0.5696555194499999,-26.66437258405,8.2047340762,0
chr23,24hrs,LOC103245109,1.2456001706,-26.8748167198,8.3167332504,0
chr23,24hrs,LTC4S,1.2208160953,-26.8608281899,8.2987684652,0
chr23,24hrs,MGAT4B,1.1471077035,-26.8192259905,8.245340794,0
chr23,24hrs,SQSTM1,0.9041063189,-26.6820721087,8.0692007676,0
chr23,24hrs,C23H5orf45,0.7637009594,-26.6028250702,7.9674276696,0
chr23,24hrs,TBC1D9B,1.2666819212,-27.059323621,8.5633185744,0
chr23,24hrs,RNF130,1.98164874885,-27.30101299375,9.0017640245,-1
chr23,24hrs,RASGEF1C,1.85869053165,-27.32963940775,9.14759901585,-1
chr23,24hrs,LOC103245118,0.9591543480000002,-27.1264599872,8.5881612656,0
chr23,24hrs,MAPK9,1.1821640751,-27.8305353912,8.9209090477,-1
chr23,24hrs,LOC103245204,1.6653594624,-27.5893273536,9.1705223936,-1
chr23,24hrs,GFPT2,1.3867538372,-28.1165305483,9.1282222308,-1
chr23,24hrs,LOC103245121,1.162716056,-27.863154296,9.030074704,-1
chr23,24hrs,CNOT6,0.3786082719999999,-27.2187308896,9.3265127552,0
chr23,24hrs,SCGB3A1,0.3207257599999999,-26.55914024,9.19143264,0
chr23,24hrs,LOC103245124,0.270758344,-26.6263627435,9.2515043035,0
chr23,24hrs,FLT4,0.016068216,-26.9690041965,9.5576970365,0
chr23,24hrs,LOC103245127,-0.1238590505,-27.1429437892,10.0368034,0
chr23,24hrs,LOC103245128,-0.121189604,-27.1221547936,10.4072572,0
chr23,24hrs,MGAT1,-0.2645670787999999,-27.036082158400003,10.5647764864,0
chr23,24hrs,LOC103245130,-0.2364415127999999,-27.048987670400003,10.6002260384,0
chr23,24hrs,LOC103245129,-0.2705916406999999,-27.0333177676,10.5571831096,0
chr23,24hrs,ZFP62,-0.5500798769999999,-26.905073636,10.204915256,0
chr23,24hrs,BTNL8,0.1203536414499999,-26.70038317615,10.16229603985,0
chr23,24hrs,LOC103245136,-0.19451688,-26.682998328,9.9856333296,0
chr23,24hrs,LOC103245137,-0.1636389849999999,-26.6719336035,9.9808335537,0
chr23,24hrs,LOC103245138,-0.0176434149999999,-26.6196178365,9.9581394543,0
chr23,24hrs,LOC103245140,-0.0079846749999999,-26.6161567425,9.9566380635,0
chr23,24hrs,LOC103245141,0.2150984384,-26.562120720000003,9.8730300352,0
chr23,24hrs,TRNAV-AAC,0.206963318,-26.6255619,9.759960604,0
chr23,24hrs,TRNAV-AAC-2,0.1991724976,-26.68631808,9.6516765728,0
chr23,24hrs,TRNAV-CAC,0.1944163374,-26.72340867,9.5855710572,0
chr23,24hrs,TRNAL-AAG,0.1941340114,-26.72561037,9.5816470292,0
chr23,24hrs,TRNAL-AAG-2,0.1826096018,-26.81548269,9.4214701204,0
chr23,24hrs,TRNAV-AAC-3,0.1821282704,-26.81923632,9.4147801312,0
chr23,24hrs,TRNAP-UGG,0.1818307952,-26.82155616,9.4106455456,0
chr23,24hrs,TRNAT-UGU,0.179911667,-26.83652235,9.383971726,0
chr23,24hrs,LOC103245143,0.1780703505999999,-26.85088173,9.3583794068,0
chr23,24hrs,TRIM7,0.1702395914,-26.91194937,9.2495402692,0
chr23,24hrs,TRNAA-UGC,0.1696535927999999,-26.91651924,9.2413955184,0
chr23,24hrs,TRNAK-CUU,0.1692907005999999,-26.91934923,9.2363517068,0
chr23,24hrs,TRNAV-AAC-4,0.1627662155999999,-26.97022998,9.1456683768,0
chr23,24hrs,TRNAK-CUU-2,0.1595401246,-26.99538843,9.1008291788,0
chr23,24hrs,TRNAV-CAC-2,0.1592481582,-26.99766531,9.0967711596,0
chr23,24hrs,TRIM41,0.1504134201999999,-27.06656241,8.9739777956,0
chr23,24hrs,GNB2L1,0.1265476576999999,-27.0335784588,8.9260448011,0
chr23,24hrs,TRIM52,0.0506721947,-26.9078692868,8.8006510921,0
