chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr12,24hrs,LOC103219553,9.745039578899998,49.8600401081,7.540227384,0
chr12,24hrs,APBA1,9.6425266585,50.5628372065,7.993475347166667,0
chr12,24hrs,LOC103219556,9.7717707872,49.0812207968,7.9762295296,0
chr12,24hrs,PTAR1,9.7052480881,49.821816118200005,7.8805439003,0
chr12,24hrs,C12H9orf135,9.418882992,50.55467103025,7.36315417625,0
chr12,24hrs,MAMDC2,9.074013099,49.21814682375,7.088979172,0
chr12,24hrs,SMC5,8.785390271599999,49.268443048,7.244022818,0
chr12,24hrs,KLF9,8.712332464,49.4725410672,7.2324464056,0
chr12,24hrs,TRPM3,9.398085228090908,51.22172909792727,7.280430571254545,0
chr12,24hrs,LOC103219564,9.4835076876,50.923095616400005,7.382875972400001,0
chr12,24hrs,LOC103219569,9.3790328758,50.8975349784,7.030882574,0
chr12,24hrs,TMEM2,8.744814685,50.6255653575,7.1431883175,0
chr12,24hrs,ABHD17B,9.0710198745,50.828826942,7.4697991532,0
chr12,24hrs,C12H9orf85,8.412869190499999,50.35355042755,7.35353675345,0
chr12,24hrs,LOC103219572,8.815514249,50.6573134978,7.4926599718,0
chr12,24hrs,LOC103219575,8.493966996,50.4281739912,7.4518798872,0
chr12,24hrs,C12H9orf57,8.489537582599999,50.1717531001,7.4645925372,0
chr12,24hrs,GDA,8.250924252233332,50.84144261456667,7.192279487733334,0
chr12,24hrs,ZFAND5,8.183447738,50.9103505644,7.1408394568,0
chr12,24hrs,TMC1,8.457252428166667,48.50222274866667,8.1359065765,0
chr12,24hrs,ALDH1A1,8.450571487,49.8137625278,6.7556793228,0
chr12,24hrs,LOC103219584,8.2572847032,49.1732837102,7.3556751624,0
chr12,24hrs,ANXA1,8.349112035400001,48.9040779736,7.4924888388,0
chr12,24hrs,LOC103219589,8.991516925,48.396713237,8.060128887,0
chr12,24hrs,LOC103219588,9.1174197982,49.022971959,8.1714812962,0
chr12,24hrs,LOC103219587,9.1473227545,48.9581163525,8.1558215095,0
chr12,24hrs,LOC103219590,8.593911630000001,49.33404977,7.666670385,0
chr12,24hrs,LOC103219592,9.123388462,50.282804154,7.214452266,0
chr12,24hrs,LOC103219593,9.2660837893,50.93923800045,8.13299893415,0
chr12,24hrs,RORB,9.7519085956,50.8646896284,8.542929527733333,0
chr12,24hrs,TRPM6,9.625192614633333,50.47252141613333,9.169735930333331,0
chr12,24hrs,C12H9orf40,9.51752254925,49.9019191375,8.481155251499999,0
chr12,24hrs,C12H9orf41,9.3576235952,50.1477029896,8.6042403508,0
chr12,24hrs,LOC103219597,9.3500336576,50.1436755248,8.5819254904,0
chr12,24hrs,NMRK1,9.6625407541,50.2612850513,8.6044366689,0
chr12,24hrs,OSTF1,10.1689258362,50.4620362066,8.8300928498,0
chr12,24hrs,LOC103219604,10.37311700555,50.27809004605,8.9134127661,0
chr12,24hrs,PCSK5,9.7790612664,48.7175531258,8.5578361692,0
chr12,24hrs,LOC103219607,9.987562205,49.693880345,8.659566569999999,0
chr12,24hrs,LOC103219606,9.5211090203,49.0577404153,8.510097277,0
chr12,24hrs,LOC103219605,9.6468118472,48.8611993272,8.541517048000001,0
chr12,24hrs,RFK,9.7590723188,49.4428606507,8.6789991327,0
chr12,24hrs,LOC103219610,9.8048940245,48.6810982694,8.590722019700001,0
chr12,24hrs,GCNT1,10.1901720905,49.5511714247,8.8907498339,0
chr12,24hrs,LOC103219616,9.9714911975,50.3678505865,8.7677121005,0
chr12,24hrs,LOC103219615,9.8739358532,50.2829032264,8.6745264434,0
chr12,24hrs,PRUNE2,8.7406685918,49.9294769758,8.5830934346,0
chr12,24hrs,LOC103219613,9.555937028,49.986204856,8.369083786000001,0
chr12,24hrs,LOC103219617,9.32729365885,49.7709662548,8.7600390372,0
chr12,24hrs,FOXB2,9.328929429,49.143046759,8.927408001,0
chr12,24hrs,VPS13A,9.049401828733332,49.87345996,9.003919508133333,0
chr12,24hrs,GNA14,9.391855216024998,49.556375472475,8.55356237255,0
chr12,24hrs,GNAQ,8.866793050275001,49.149353301025,8.916824128525,0
chr12,24hrs,LOC103219623,9.538592592,48.79236136,8.559001816,0
chr12,24hrs,LOC103219622,9.4389067464,49.74765275545,8.9774913093,0
chr12,24hrs,CEP78,9.3489176572,50.1104320368,9.0080330226,0
chr12,24hrs,PSAT1,9.3925460455,49.7440977328,8.720672540099999,0
chr12,24hrs,LOC103219628,10.5264047822,49.7022792876,9.5877528654,0
chr12,24hrs,LOC103219630,9.8984141704,48.8637060818,10.2986400816,0
chr12,24hrs,TLE4,10.326087810866667,48.60015546806667,9.4394288352,0
chr12,24hrs,LOC103219636,10.0066640965,48.6808230067,9.3065255836,0
chr12,24hrs,LOC103219635,9.673805602,49.0195896076,9.5192777008,0
chr12,24hrs,LOC103219634,10.0459529676,49.0492595275,9.5503170429,0
chr12,24hrs,LOC103219633,10.89358645025,49.53193729025,9.86005154225,0
chr12,24hrs,LOC103219637,11.3236106198,49.7699384776,9.96424103,0
chr12,24hrs,LOC103219638,10.7433787022,49.2858027122,10.3460661084,0
chr12,24hrs,LOC103219640,10.2117712352,48.459673456,9.2637282464,0
chr12,24hrs,LOC103219642,9.5172112342,48.4984267178,9.9212802857,0
chr12,24hrs,TLE1,8.5422508339,48.5168902868,9.3698561078,0
chr12,24hrs,LOC103219644,8.659545676,48.528291008,9.1527553525,0
chr12,24hrs,LOC103219645,8.4166856384,48.5219128732,9.3111336504,0
chr12,24hrs,LOC103219646,8.9782108128,48.6122067369,9.8666329418,0
chr12,24hrs,LOC103219647,9.9850339235,48.3520285865,9.4216492125,0
chr12,24hrs,LOC103219651,10.1927592205,48.3850053095,9.5327013875,0
chr12,24hrs,LOC103219657,11.005915586475,49.9766736201,9.857595182225,0
chr12,24hrs,LOC103219656,10.9340849093,49.9060343773,10.3489847877,0
chr12,24hrs,LOC103219655,11.053212131166667,50.07395047526666,9.961655861533334,0
chr12,24hrs,LOC103219658,10.97570813,50.0936186525,9.8992853375,0
chr12,24hrs,RASEF,10.2493114718,50.6044455983,10.37169235985,0
chr12,24hrs,FRMD3,10.007458830325,49.199841002275,10.29084539955,0
chr12,24hrs,IDNK,9.61131221,48.890254895,9.89431244,0
chr12,24hrs,UBQLN1,9.9167124486,49.35933355415,9.83440119055,0
chr12,24hrs,GKAP1,9.12643688175,49.5089074245,9.43423951375,0
chr12,24hrs,KIF27,9.1584124616,49.136770704,9.4636275124,0
chr12,24hrs,C12H9orf64,8.83921595,49.186937741600005,9.483003074,0
chr12,24hrs,HNRNPK,8.7829108875,48.9635421186,9.4883649165,0
chr12,24hrs,RMI1,9.3594366344,49.173576824,9.2858856392,0
chr12,24hrs,SLC28A3,8.9417066313,49.5227609694,9.8118413464,0
chr12,24hrs,NTRK2,10.01319477964,51.05717771116,9.77645283676,0
chr12,24hrs,LOC103219671,10.3123126328,50.50162344,10.0899309816,0
chr12,24hrs,LOC103219674,10.093756156,50.9022788,9.860479132,0
chr12,24hrs,LOC103219675,10.5607310433,50.2547817633,10.5921092012,0
chr12,24hrs,AGTPBP1,9.5858986237,50.5714325404,9.54542523,0
chr12,24hrs,NAA35,9.1928559224,50.0384231536,9.2137224478,0
chr12,24hrs,GOLM1,8.9942159004,49.570687145,8.9794396223,0
chr12,24hrs,LOC103219679,8.9937261108,49.571882915,8.979316402099998,0
chr12,24hrs,C12H9orf153,9.0417983499,50.3322941053,9.3418306433,0
chr12,24hrs,ISCA1,8.9268429056,50.319119366,9.2270929959,0
chr12,24hrs,LOC103219681,8.8951112288,50.313533168,9.1946589432,0
chr12,24hrs,ZCCHC6,8.4012672544,50.226594484,8.689883806600001,0
chr12,24hrs,LOC103219687,8.7366176919,51.2140212135,8.905093989200001,0
chr12,24hrs,LOC103219688,8.1752932816,51.1230892112,8.5999252448,0
chr12,24hrs,LOC103219689,8.066528844,50.7937899656,8.5359619324,0
chr12,24hrs,GAS1,8.1540606639,50.0917776869,8.8119729168,0
chr12,24hrs,LOC103219694,8.221510688,49.77917368,8.6967478616,0
chr12,24hrs,LOC103219693,8.3120062272,49.530397942,9.20379213,0
chr12,24hrs,LOC103219692,8.3897963264,49.303123179,9.382336185,0
chr12,24hrs,C12H9orf170,8.2483228976,49.6982063985,8.7078546258,0
chr12,24hrs,LOC103219696,8.4850895542,49.1072812663,9.3186336244,0
chr12,24hrs,LOC103219697,8.6794083448,49.2813481596,9.4894003168,0
chr12,24hrs,DAPK1,8.645289666333333,50.6841506615,9.062161385666668,0
chr12,24hrs,CTSL,8.3306488022,50.856036154,8.819333706,0
chr12,24hrs,LOC103219702,8.7894030303,51.120310344,9.071318162,0
chr12,24hrs,LOC103219704,8.93851227,51.0695996,9.1428758,0
chr12,24hrs,LOC103219707,9.120613293,51.00766864,9.23026622,0
chr12,24hrs,LOC103219708,9.217506825,50.974716,9.2767655,0
chr12,24hrs,CDK20,9.4906942816,50.9635127548,9.6434759542,0
chr12,24hrs,LOC103219710,9.6217703632,51.0441727846,10.0675181959,0
chr12,24hrs,LOC103219714,9.5443092995,51.3187123292,10.2683340752,0
chr12,24hrs,SPIN1,9.1923171188,51.1720830542,9.4537390172,0
chr12,24hrs,NXNL2,9.2827096746,51.2317876012,9.4249125264,0
chr12,24hrs,LOC103219903,9.570872284,51.47606007,9.69410071,0
chr12,24hrs,C12H9orf47,9.5360201682,51.463077682,9.4097699155,0
chr12,24hrs,S1PR3,9.4473982418,51.467226418,9.3985408595,0
chr12,24hrs,SHC3,9.3885765061,50.9173206251,9.8605799865,0
chr12,24hrs,LOC103219724,9.8339976187,51.0216932574,9.8646980772,0
chr12,24hrs,CKS2,8.660783420600001,50.5860992664,9.4383038908,0
chr12,24hrs,SECISBP2,8.7425388646,50.9823412024,9.3950586828,0
chr12,24hrs,LOC103219727,8.273518386300001,50.789442957000006,9.0391716763,0
chr12,24hrs,LOC103219728,8.3834994476,51.0344095832,9.1706665661,0
chr12,24hrs,LOC103219729,8.521164451999999,51.121882664,9.330527447,0
chr12,24hrs,LOC103219730,8.7684380236,51.2790016152,9.6176692021,0
chr12,24hrs,GADD45G,8.779946109199999,51.2863139144,9.6310327487,0
chr12,24hrs,TRNAK-CUU,9.5327551659,51.0662088373,9.965971282,0
chr12,24hrs,LOC103219732,9.5687024843,51.1202678421,9.910634514,0
chr12,24hrs,LOC103219734,10.101929112,50.1306985945,10.332093559,0
chr12,24hrs,DIRAS2,9.93227444685,50.4190033186,10.3404405211,0
chr12,24hrs,SYK,9.2905209944,50.2160664924,11.0586234092,0
chr12,24hrs,AUH,8.237341210150001,50.48265424135,8.63121579705,0
chr12,24hrs,NFIL3,8.1655702232,49.8625408956,8.6107508228,0
chr12,24hrs,LOC103219740,8.4836762648,49.7161820084,9.5708421848,0
chr12,24hrs,LOC103219742,8.390847521,49.897808951,9.580429376,0
chr12,24hrs,LOC103219741,8.206981818200001,49.9746927242,9.5494582592,0
chr12,24hrs,ROR2,8.1286212992,49.9006270574,8.592094254500001,0
chr12,24hrs,LOC103219744,8.0417305632,49.5800425758,9.0079279814,0
chr12,24hrs,SPTLC1,7.9558699429,50.1232601269,8.4305148935,0
chr12,24hrs,LOC103219748,7.6814901222,50.3342380004,8.827760015600001,0
chr12,24hrs,LOC103219750,7.7221020405,49.9407197492,8.6848974854,0
chr12,24hrs,LOC103219907,7.70590748,49.917816272,8.712264464,0
chr12,24hrs,LOC103219908,7.550973205,49.698697412,8.974085894,0
chr12,24hrs,LOC103219909,7.6670183851,49.3587104022,9.2915972232,0
chr12,24hrs,IARS,7.5313689387,49.6945086825,9.1837990949,0
chr12,24hrs,NOL8,7.752130052,49.3288933036,9.473407898,0
chr12,24hrs,CENPP,8.1608013854,50.97658232285,10.299830811925,0
chr12,24hrs,OGN,7.6510836044,49.9668772072,9.1281056972,0
chr12,24hrs,OMD,7.7174678874,50.1200317612,9.0349426762,0
chr12,24hrs,ASPN,7.8883120752,50.5141847776,8.7951816976,0
chr12,24hrs,ECM2,8.0951718592,50.8937344192,9.1725759168,0
chr12,24hrs,IPPK,8.2192647826,51.4469315453,10.3017439209,0
chr12,24hrs,BICD2,7.861717298199999,51.0003330689,9.8731502495,0
chr12,24hrs,LOC103219910,8.258516591100001,51.0578368354,9.2408401709,0
chr12,24hrs,FGD3,8.5982106299,51.1514768449,9.7069791507,0
chr12,24hrs,SUSD3,8.928754918000001,51.2644435435,9.503088175,0
chr12,24hrs,C12H9orf89,8.68102730785,51.29201376985,9.82459492105,0
chr12,24hrs,NINJ1,9.045504505,51.3422905576,9.8993707582,0
chr12,24hrs,LOC103219767,8.947986615,51.3997253848,10.3068383586,0
chr12,24hrs,WNK2,8.718540292666667,50.54870991413333,10.456835651866667,0
chr12,24hrs,LOC103219768,9.3150872927,50.643538642100005,10.9696272274,0
chr12,24hrs,LOC103219911,9.029597633,50.489624459,10.893236446,0
chr12,24hrs,LOC103219770,8.5633355399,50.110242046,10.7063846338,0
chr12,24hrs,LOC103219771,8.5632174968,50.102894272,10.702819921600002,0
chr12,24hrs,FAM120AOS,8.561387486,49.98898244,10.647556532,0
chr12,24hrs,FAM120A,9.0416173736,49.146403304900005,10.3701722435,0
chr12,24hrs,LOC103219774,8.937264293,49.009929363000005,10.276779147,0
chr12,24hrs,PHF2,9.23194686015,49.2544876316,10.9279174823,0
chr12,24hrs,BARX1,8.495061897200001,49.941551919,10.78853040545,0
chr12,24hrs,LOC103219776,8.4021895821,50.3328518772,10.7713805347,0
chr12,24hrs,PTPDC1,7.867791918,50.3746868978,10.1508316422,0
chr12,24hrs,LOC103219781,7.961010219399999,50.5619111118,10.123068445,0
chr12,24hrs,LOC103219780,7.951872714399999,50.5442883768,10.12558882,0
chr12,24hrs,LOC103219782,8.1105700897,50.8503546159,10.0818157225,0
chr12,24hrs,ZNF169,7.9389803804,50.37952149,9.8515878686,0
chr12,24hrs,NUTM2F,8.146739404,50.802280932,9.838071832,0
chr12,24hrs,LOC103219785,8.0349117003,50.5159521549,9.7287400974,0
chr12,24hrs,LOC103219783,8.078629642500001,50.6278895775,9.771482265,0
chr12,24hrs,HIATL1,8.30395726275,51.25567668475,9.316190177,0
chr12,24hrs,LOC103219793,8.3239794764,50.8992066474,9.9478160222,0
chr12,24hrs,LOC103219792,8.4948909348,51.2777197289,9.8670874669,0
chr12,24hrs,LOC103219913,8.4964050936,51.2779154398,9.8720813558,0
chr12,24hrs,LOC103219791,8.51878599,51.2808082575,9.9458964075,0
chr12,24hrs,ZNF484,8.740324494300001,50.3935051943,10.7799840406,0
chr12,24hrs,ZNF658,9.64860031265,50.1630564489,11.23906498685,0
chr12,24hrs,SPATA31A3,9.5390109856,50.4685251488,11.4036383808,0
chr12,24hrs,LOC103219917,8.7928609332,50.440577977,10.9450042146,0
chr12,24hrs,LOC103219804,9.065152362,51.15575942,10.843905428,0
chr12,24hrs,LOC103219806,9.650257673,49.9823982196,10.9665941562,0
chr12,24hrs,CTSV,9.8197850192,50.1417261444,11.0420310898,0
chr12,24hrs,LOC103219809,9.7102311859,49.9124213904,10.9649600407,0
chr12,24hrs,ZNF782,9.2346792312,49.3036804695,10.5366416636,0
chr12,24hrs,LOC103219810,9.1409399199,49.1377535433,10.6062495407,0
chr12,24hrs,AAED1,8.78741631,49.1008054928,10.2171562488,0
chr12,24hrs,CDC14B,8.1145294488,49.1606677176,10.343893423,0
chr12,24hrs,HABP4,7.8935513004,49.2276796812,10.2552907752,0
chr12,24hrs,ZNF367,7.6152200433,49.6919202033,10.2198792993,0
chr12,24hrs,SLC35D2,7.9253940789,50.15946130315,10.49144740985,0
chr12,24hrs,LOC103219816,7.327839165599999,50.2058764496,10.0246077952,0
chr12,24hrs,HSD17B3,7.891511364899999,50.7266916634,10.4985615608,0
chr12,24hrs,LOC103219819,7.735027889099999,50.5821059006,10.3669852072,0
chr12,24hrs,LOC103219818,7.8194534973,50.6601124818,10.4379729816,0
chr12,24hrs,LOC103219821,8.7555098553,50.6427727795,10.9765403042,0
chr12,24hrs,LOC103219920,9.475279803,50.110467687,11.421549224,0
chr12,24hrs,LOC103219822,8.3658257328,49.3460360596,10.552383752,0
chr12,24hrs,LOC103219823,8.5497980064,49.1066652702,10.7495213796,0
chr12,24hrs,LOC103219824,9.6410231232,49.9944574072,11.3654897572,0
chr12,24hrs,PTCH1,8.46350053905,50.6658676488,10.96999368635,0
chr12,24hrs,FANCC,7.572483112,49.596402609200005,10.4103168608,0
chr12,24hrs,LOC103219829,7.807402083,49.912477418,10.6801616225,0
chr12,24hrs,LOC103219827,7.908806978,49.610873546,10.6638140315,0
chr12,24hrs,C12H9orf3,7.055389829175,50.2497906797,10.649278553825,0
chr12,24hrs,LOC103219834,7.1328156982,48.9469321718,9.8979041042,0
chr12,24hrs,LOC103219833,7.192054798,49.032739502,9.967658138,0
chr12,24hrs,LOC103219830,7.0119876885000005,49.2532081305,9.4819231525,0
chr12,24hrs,LOC103219836,7.1757913569,49.9121037967,10.12720426545,0
chr12,24hrs,LOC103219835,7.032968306,50.2815978785,10.6715172275,0
chr12,24hrs,FBP1,7.5222374032,49.6286273252,10.591293038,0
chr12,24hrs,FBP2,7.54832969235,49.22579993525,10.53270461765,0
chr12,24hrs,TEKT4,7.7260939399,49.1034766882,10.5205166588,0
chr12,24hrs,LOC103219921,7.7459871646,49.0288835428,10.5101644952,0
chr12,24hrs,LOC103239540,-22.4793453043,38.8143400949,36.619335648500005,0
chr12,24hrs,CACNA1B,-21.8819775315,38.956488679,36.8779512205,0
chr12,24hrs,EHMT1,-22.651097061633333,39.31652162713333,37.848203194166665,0
chr12,24hrs,LOC103239542,-21.733143775,39.5972730375,37.548186275,0
chr12,24hrs,LOC103239545,-22.5664152946,39.4033308996,38.0364495488,0
chr12,24hrs,C12H9orf37,-22.5895082047,39.3959105022,38.0477000816,0
chr12,24hrs,ARRDC1,-22.7351757076,39.4073982786,37.9165456916,0
chr12,24hrs,ZMYND19,-22.9068830277,39.3269877032,38.087698766,0
chr12,24hrs,DPH7,-23.1180504828,39.2819483648,38.111472824,0
chr12,24hrs,MRPL41,-23.1484464778,39.2754652848,38.114894924,0
chr12,24hrs,LOC103239920,-22.6576212245,38.9750810415,38.30435860825,0
chr12,24hrs,LOC103239550,-23.4816264466,39.2044022256,38.152405628,0
chr12,24hrs,NSMF,-23.1942008418,38.9990227532,38.2811624594,0
chr12,24hrs,ENTPD8,-23.0671046476,38.9420856424,38.3176291308,0
chr12,24hrs,NOXA1,-22.9658217324,38.896712477600005,38.3466894092,0
chr12,24hrs,EXD3,-22.914256151550003,39.50081165775,37.59759350165,0
chr12,24hrs,NRARP,-22.840426031,39.4624052943,37.625270566000005,0
chr12,24hrs,TOR4A,-22.9391677338,39.4916773038,37.614825284800006,0
chr12,24hrs,LOC103239561,-22.9633329813,39.4810609263,37.633909544800005,0
chr12,24hrs,NELFB,-23.1094334451,39.4168754601,37.7492909096,0
chr12,24hrs,C12H9orf173,-23.1377273907,39.4044452457,37.7716357672,0
chr12,24hrs,FAM166A,-23.1982042008,39.3778763208,37.8193967168,0
chr12,24hrs,TUBB4B,-23.2155806997,39.3702424047,37.8331196312,0
chr12,24hrs,SLC34A3,-23.2943706462,39.3356280762,37.8953431952,0
chr12,24hrs,RNF224,-23.3270405622,39.3212753922,37.9211439312,0
chr12,24hrs,C12H9orf169,-23.3401085286,39.3155343186,37.9314642256,0
chr12,24hrs,LOC103239921,-23.3660121753,39.3041542203,37.9519213688,0
chr12,24hrs,RNF208,-23.3753036193,39.3000722643,37.959259192800005,0
chr12,24hrs,NDOR1,-23.4838786383,39.252372633300006,38.0450052168,0
chr12,24hrs,LOC103239574,-23.3941113003,39.2918095953,37.9741123688,0
chr12,24hrs,TMEM203,-23.4956727777,39.2471911827,38.0543195192,0
chr12,24hrs,TPRN,-23.5889393934,39.206216903400005,38.1279758864,0
chr12,24hrs,SSNA1,-22.97189903125,39.2400923062,37.41501398355,0
chr12,24hrs,ANAPC2,-23.528363374,39.163650301,38.014324437000006,0
chr12,24hrs,TMEM210,-23.5089205822,39.1545421453,37.9821788661,0
chr12,24hrs,LRRC26,-23.4980775864,39.1494626436,37.964251693200005,0
chr12,24hrs,GRIN1,-23.3425974192,39.0766265208,37.7071899096,0
chr12,24hrs,DPP7,-23.1945617742,39.0072778533,37.4624364621,0
chr12,24hrs,MAN1B1,-23.84401591385,39.1247190071,37.86133824155,0
chr12,24hrs,UAP1L1,-23.2166963549,38.9700911513,37.3272250952,0
chr12,24hrs,SAPCD2,-23.3589631618,38.9847686266,37.3746906864,0
chr12,24hrs,LOC103239585,-23.4380608955,38.9929290335,37.401080684,0
chr12,24hrs,ENTPD2,-23.5034609554,38.9996762698,37.4229006192,0
chr12,24hrs,NPDC1,-23.5891444839,39.0085161243,37.4514878872,0
chr12,24hrs,C12H9orf139,-23.6536385099,39.0151698863,37.4730055352,0
chr12,24hrs,FUT7,-23.6799427199,39.0178836563,37.4817816152,0
chr12,24hrs,ABCA2,-23.9029829361,39.0408944157,37.5561962728,0
chr12,24hrs,LOC103239594,-24.0579439599,39.0568815363,37.6078971352,0
chr12,24hrs,CLIC3,-23.1871921396,39.2333315308,37.7576234076,0
chr12,24hrs,C12H9orf142,-24.0404134712,39.069027536,37.6251191324,0
chr12,24hrs,LCNL1,-23.9797045958,39.104442224,37.6737695891,0
chr12,24hrs,PTGDS,-23.9475750674,39.123185072,37.6995173273,0
chr12,24hrs,C8G,-23.701777214,39.26657192,37.896493103,0
chr12,24hrs,FBXW5,-23.666816822,39.28696616,37.924509419,0
chr12,24hrs,TRAF2,-23.8597790981,39.3852148424,38.4136218725,0
chr12,24hrs,EDF1,-23.3981045603,39.5484905448,38.4597780922,0
chr12,24hrs,MAMDC4,-23.4372700844,39.5626691904,38.5414554856,0
chr12,24hrs,PHPT1,-23.4505937669,39.5674926104,38.5692412406,0
chr12,24hrs,C12H9orf172,-23.4824811023,39.5790364168,38.6357404002,0
chr12,24hrs,RABL6,-23.6118449057,39.6258685112,38.9055209918,0
chr12,24hrs,LOC103239608,-23.5488879632,39.6030769312,38.7742279968,0
chr12,24hrs,CCDC183,-23.6596881137,39.6431886392,39.0052951838,0
chr12,24hrs,TMEM141,-23.6770882328,39.6494878048,39.0415821072,0
chr12,24hrs,LCN15,-23.3644678817,39.7043822484,38.9709632761,0
chr12,24hrs,LCN8,-23.3033566031,39.7134165612,38.9512906423,0
chr12,24hrs,LOC103239618,-23.0665871594,39.7484190888,38.8750710202,0
chr12,24hrs,LCN6,-23.1901821226,39.7301475752,38.9148580858,0
chr12,24hrs,LCN10,-23.1420988981,39.7372559012,38.8993793773,0
chr12,24hrs,LOC103239615,-23.0330808472,39.7533724544,38.8642848376,0
chr12,24hrs,FAM69B,-22.8744503194,39.7768234088,38.8132193002,0
chr12,24hrs,AGPAT2,-22.8394343284,39.9991756226,38.8515427384,0
chr12,24hrs,EGFL7,-22.8887788896,40.0771930544,38.8869099296,0
chr12,24hrs,LOC103239622,-22.8559036945,40.3074889585,38.786466875,0
chr12,24hrs,NOTCH1,-23.3728427299,40.393136225800006,38.9670698167,0
chr12,24hrs,C12H9orf163,-22.7503268928,40.1152960272,38.5869627536,0
chr12,24hrs,SEC16A,-23.1721024524,40.175458032600005,38.7252721238,0
chr12,24hrs,INPP5E,-23.2886937578,40.1920885997,38.7635049461,0
chr12,24hrs,PMPCA,-23.4345974356,40.2129002794,38.8113499322,0
chr12,24hrs,SDCCAG3,-22.7410858253,39.7669538227,38.7675706152,0
chr12,24hrs,SNAPC4,-23.3269765941,39.99235667040001,38.8846425431,0
chr12,24hrs,CARD9,-23.2554255163,39.9018845072,38.9036546233,0
chr12,24hrs,DNLZ,-23.2277214002,39.8668542688,38.9110159782,0
chr12,24hrs,GPSM1,-23.03517258,39.62338752,38.96217878,0
chr12,24hrs,LOC103239634,-23.0253409001,39.6109559344,38.9647911891,0
chr12,24hrs,LOC103239923,-23.38850706525,40.0547375883,38.50921438385,0
chr12,24hrs,LOC103239635,-23.107028624,39.701455474,38.64526971,0
chr12,24hrs,QSOX2,-23.3004207872,39.9342364672,38.320230288,0
chr12,24hrs,LHX3,-22.7884314147,40.034406709600006,38.90996324585,0
chr12,24hrs,LOC103239636,-23.287664701,39.9703321594,38.3222240581,0
chr12,24hrs,C12H9orf69,-22.784347967,40.4536828798,38.7565011927,0
chr12,24hrs,NACC2,-22.6757298625,41.3833925689,38.3550064393,0
chr12,24hrs,LOC103239641,-22.6752544248,41.2686441947,38.3763388932,0
chr12,24hrs,UBAC1,-22.6781562776,40.8067455439,38.5291760884,0
chr12,24hrs,CAMSAP1,-21.996421696,41.1819359488,38.3685180992,-1
chr12,24hrs,KCNT1,-21.682571416,40.70142336,38.125349464,-1
chr12,24hrs,SOHLH1,-21.664438561,40.67256256,38.110469669,0
chr12,24hrs,LCN9,-21.61516021,40.85131074,37.5225771925,0
