chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr6,24hrs,ERCC1,-28.1483705234,13.20711187545,-5.22728795015,-1
chr6,24hrs,FOSB,-28.4036729727,13.3823466712,-5.7462204611,-1
chr6,24hrs,TRNASTOP-UCA,-28.3666089127,13.3731993112,-5.7420628811,-1
chr6,24hrs,RTN2,-28.2190549391,13.3367831896,-5.7255113363,-1
chr6,24hrs,PPM1N,-28.1600938226,13.3222316656,-5.7188975018,-1
chr6,24hrs,VASP,-27.910613684,13.260660304,-5.690912612,-1
chr6,24hrs,OPA3,-27.658492812,13.870909399,-5.597908076,31
chr6,24hrs,GPR4,-27.390184878,13.6844992412,-5.57937935,31
chr6,24hrs,EML2,-27.199004049,14.023417814599998,-5.520772925,31
chr6,24hrs,GIPR,-27.264077147,14.0041477382,-5.7417491922,31
chr6,24hrs,SNRPD2,-27.316448469,13.960653231399998,-5.8610434894,31
chr6,24hrs,LOC103234874,-27.359484574,13.9249116444,-5.9590735124,31
chr6,24hrs,LOC103235470,-27.340627702,13.9405723212,-5.9161202852,31
chr6,24hrs,FBXO46,-27.495286901,13.8121274906,-6.2684115726,31
chr6,24hrs,LOC103234881,-27.1936177205,13.91172598075,-5.59738448,31
chr6,24hrs,SIX5,-27.53153714,13.731526375,-6.35638109,-1
chr6,24hrs,DMPK,-27.4807818548,13.7392602775,-6.2444463938,31
chr6,24hrs,LOC103234877,-27.5153691728,13.73398999,-6.3207245768,-1
chr6,24hrs,DMWD,-27.4409529736,13.745329255,-6.1566085716,31
chr6,24hrs,RSPH6A,-27.3542183232,13.75854556,-5.9653256992,31
chr6,24hrs,SYMPK,-27.9290656656,13.892887204,-6.0193107376,-1
chr6,24hrs,FOXA3,-27.414581742,13.831273058,-5.65039574,31
chr6,24hrs,IRF2BP1,-27.53801207,13.86368593,-5.6424779,31
chr6,24hrs,MYPOP,-27.696876566,13.905403834,-5.63228702,31
chr6,24hrs,NANOS2,-27.823105879,13.938551721,-5.62418963,-1
chr6,24hrs,NOVA2,-28.6120764135,13.8371027695,-5.8142690085,-1
chr6,24hrs,CCDC61,-29.076485068,13.913756556,-5.819805788,7
chr6,24hrs,PGLYRP1,-29.1370059655,13.9052310635,-5.8349663355,7
chr6,24hrs,IGFL4,-28.97187461915,14.57666596535,-5.7882204004,-1
chr6,24hrs,IGFL3,-29.3958178548,14.6074958428,-5.8936669803,20
chr6,24hrs,IGFL1,-29.7441825336,14.678061484,-5.8826987556,20
chr6,24hrs,LOC103234899,-29.6338829356,14.740238614,-5.8855988226,20
chr6,24hrs,HIF3A,-29.718240384,14.1965431744,-5.5415358672,-1
chr6,24hrs,PPP5C,-30.0423899332,13.9471185214,-5.4870578724,-1
chr6,24hrs,LOC103234904,-30.0147655232,13.8915713264,-5.4387825024000005,7
chr6,24hrs,CCDC8,-29.947776734,13.756870193,-5.321715438,7
chr6,24hrs,PNMAL1,-29.8316109565,13.643345735,-5.781670047,7
chr6,24hrs,LOC103234911,-29.8139726015,13.627978285,-5.861833557000001,7
chr6,24hrs,LOC103234910,-29.8050679711,13.620220109,-5.9023036818,7
chr6,24hrs,PNMAL2,-29.7752690111,13.594257709,-6.0377352018,-1
chr6,24hrs,CALM3,-29.4064230582,13.7827915518,-5.808287746,7
chr6,24hrs,PTGIR,-29.3267413912,13.8438253688,-5.682827736,7
chr6,24hrs,GNG8,-29.2700237654,13.8872694046,-5.593524962,7
chr6,24hrs,LOC103234919,-29.2727000962,13.8852194138,-5.597738886,7
chr6,24hrs,DACT3,-29.299118712,13.803614906,-5.677827001000001,7
chr6,24hrs,PRKD2,-29.4605909304,13.4783126502,-6.0585270367,7
chr6,24hrs,STRN4,-28.8987313575,13.4111429144,-5.9719174575,-1
chr6,24hrs,FKRP,-29.263535418,13.20119622,-6.289953264,-1
chr6,24hrs,SLC1A5,-29.0457423624,13.117329096,-6.3160911552000005,-1
chr6,24hrs,LOC103234925,-29.0749935597,13.128593063,-6.312580645600001,-1
chr6,24hrs,LOC103234924,-28.9050967377,13.063169683,-6.332970389600001,-1
chr6,24hrs,AP2S1,-28.6034158872,12.946999288,-6.369175865600001,-1
chr6,24hrs,LOC103234926,-28.6383765693,12.960461847,-6.364980146400001,-1
chr6,24hrs,ARHGAP35,-28.3807039552,13.5916668578,-6.9582840147,-1
chr6,24hrs,NPAS1,-28.268316993600003,13.762121264,-7.076659235199999,-1
chr6,24hrs,TMEM160,-28.3006629985,13.77982264,-7.109188477,-1
chr6,24hrs,ZC3H4,-28.9259954286,13.7368662699,-7.1512511816,-1
chr6,24hrs,SAE1,-28.333879394750003,14.17609828725,-6.95760257725,-1
chr6,24hrs,BBC3,-28.6140562948,14.1345238856,-6.9712388868,-1
chr6,24hrs,CCDC9,-28.2752682695,14.044377618,-6.7383510285,-1
chr6,24hrs,LOC103234934,-28.3658100639,14.2833648558,-6.9066145199,-1
chr6,24hrs,PRR24,-28.244787632,14.3048027872,-6.8498865472,-1
chr6,24hrs,C5AR1,-27.836724108,14.3203234418,-6.6306053818,-1
chr6,24hrs,C5AR2,-27.640043324,14.3278041754,-6.5249149954,-1
chr6,24hrs,DHX34,-28.1917544124,14.6985481868,-6.8140720968,-1
chr6,24hrs,MEIS3,-27.7109144274,14.6390325926,-6.5571361176,-1
chr6,24hrs,SLC8A2,-28.11109391665,14.3499607874,-6.6762961627,-1
chr6,24hrs,LOC103234941,-27.8423195082,14.7561213518,-6.6254691768,-1
chr6,24hrs,KPTN,-28.200307204,14.8824058796,-6.7850841832,-1
chr6,24hrs,NAPA,-28.415589337,14.6960206163,-6.8449348546,-1
chr6,24hrs,LOC103235525,-28.796299018000003,14.3664127982,-6.9507761044,-1
chr6,24hrs,LOC103234946,-28.539944678,14.5883572322,-6.8795069324,-1
chr6,24hrs,GLTSCR1,-29.667021112,14.383087712,-6.313723384,-1
chr6,24hrs,EHD2,-29.95955837,14.24313089,-6.30072367,20
chr6,24hrs,GLTSCR2,-30.04182471,14.29646387,-6.16932461,20
chr6,24hrs,LOC103234951,-30.1386948795,14.3592644615,-6.0145997345,20
chr6,24hrs,LOC103234950,-30.126411914,14.351301458,-6.034218574,20
chr6,24hrs,TPRX1,-29.56360273595,14.4605540125,-5.987310095,20
chr6,24hrs,CRX,-29.9476999356,14.546009487,-5.700097171,20
chr6,24hrs,LOC103235527,-29.806152411,14.6312169075,-5.5731301975,-1
chr6,24hrs,SULT2A1,-29.6367806364,14.733173703,-5.421205099,-1
chr6,24hrs,LOC103234954,-29.3285373688,14.9047145884,-5.323929521,-1
chr6,24hrs,BSPH1,-29.0368303636,15.0477650698,-5.478559149500001,39
chr6,24hrs,ELSPBP1,-28.8731685484,15.1280233462,-5.5653138905,39
chr6,24hrs,LOC103234956,-28.8600532592,15.1344549656,-5.572266114,39
chr6,24hrs,CABP5,-28.733369164,15.196579702,-5.639419505,39
chr6,24hrs,PLA2G4C,-29.7104600508,15.1594598859,-5.6803376452,19
chr6,24hrs,LIG1,-29.4623306804,14.73713225735,-5.8314707883,20
chr6,24hrs,C6H19orf68,-29.9128556976,14.9631212812,-5.8667639765,-1
chr6,24hrs,LOC103234961,-29.9378847696,14.8995578452,-5.8768259315,20
chr6,24hrs,CARD8,-29.472674783,14.9335771488,-5.925293830999999,-1
chr6,24hrs,LOC103234965,-29.9218805554,14.372303306,-5.9869429625,20
chr6,24hrs,LOC103234964,-30.0283318972,14.340230508,-5.980837075,20
chr6,24hrs,ZNF114,-29.6372591866,14.458057074,-6.0032684125,20
chr6,24hrs,CCDC114,-29.2677778768,14.569378352,-6.0244613,20
chr6,24hrs,EMP3,-29.1849050002,14.594347178,-6.0292147625,20
chr6,24hrs,TMEM143,-29.658406,14.8850265125,-6.382334425,-1
chr6,24hrs,SYNGR4,-29.210780291200003,14.8288091536,-6.240324494399999,-1
chr6,24hrs,KDELR1,-29.238215884,14.932361002,-6.336876858,-1
chr6,24hrs,GRIN2D,-28.88565292,14.5428034736,-6.3843352536,-1
chr6,24hrs,GRWD1,-29.2233595012,15.1452533615,-6.6527469048,38
chr6,24hrs,KCNJ14,-29.1446727028,15.0544568435,-6.6580649112,38
chr6,24hrs,LOC103234978,-29.1198733408,15.025840916,-6.6597409632,38
chr6,24hrs,CYTH2,-29.0508109768,14.946150011,-6.6644085072,38
chr6,24hrs,LMTK3,-28.8217172224,14.681799248,-6.6798916896,-1
chr6,24hrs,SULT2B1,-28.9776357265,14.902912083,-6.617158112,38
chr6,24hrs,FAM83E,-29.1095295028,15.0719377816,-6.5869169824,38
chr6,24hrs,SPACA4,-29.0285073772,14.9681055784,-6.6054940576,38
chr6,24hrs,SPHK2,-29.1565657141,15.1322160502,-6.5761323328,38
chr6,24hrs,DBP,-29.2020395659,15.1904921098,-6.5657059072,38
chr6,24hrs,CA11,-28.6271571855,14.8486898886,-6.2479341619,-1
chr6,24hrs,LOC103235529,-29.1480662008,15.2559519928,-6.424820582200001,38
chr6,24hrs,LOC103234988,-29.0543804516,15.2414690356,-6.3261114269,38
chr6,24hrs,LOC103235471,-29.1319940024,15.2534673784,-6.4078865966,38
chr6,24hrs,LOC103234987,-29.1114181292,15.2502865372,-6.386207450300001,38
chr6,24hrs,LOC103234986,-28.8953082628,15.2168779348,-6.1585098277000005,38
chr6,24hrs,MAMSTR,-28.8018819572,15.2024350852,-6.0600740273,39
chr6,24hrs,LOC103234993,-28.6963416312,15.1861195192,-5.9488746558,39
chr6,24hrs,LOC103234990,-28.6159207676,15.1736871916,-5.8641416459,39
chr6,24hrs,FUT1,-28.576701916,15.192556942,-5.856054018,39
chr6,24hrs,FGF21,-28.5375876454,15.2246225623,-5.8656445617,39
chr6,24hrs,BCAT2,-28.219430142,15.485445979,-5.943654541,-1
chr6,24hrs,HSD17B14,-28.0414006778,15.6313933561,-5.9873061119,-1
chr6,24hrs,PLEKHA4,-28.7980965572,15.53243389,-6.0218531012000005,-1
chr6,24hrs,LOC103235001,-27.8944910568,15.7518288916,-6.0233273164,-1
chr6,24hrs,LOC103235532,-28.227585835,15.792701872,-6.074176422,-1
chr6,24hrs,LOC103235002,-28.20627916,15.791834512,-6.071661312,36
chr6,24hrs,NUCB1,-28.4578181165,15.8020742528,-6.1013537978,36
chr6,24hrs,DHDH,-28.7475014845,15.8138667904,-6.1355489754,36
chr6,24hrs,BAX,-28.8800617825,15.819263104,-6.151196829,36
chr6,24hrs,FTL,-28.9398297375,15.821696159999998,-6.158252035,-1
chr6,24hrs,GYS1,-28.679607672,15.764125062,-6.264689056,36
chr6,24hrs,LOC103235008,-28.8140240268,15.7924931303,-6.2137093064,36
chr6,24hrs,RUVBL2,-28.4847383568,15.7229986228,-6.3385966464,36
chr6,24hrs,LHB,-28.4686056024,15.7195938654,-6.3447152752,36
chr6,24hrs,LOC103235010,-28.1088890508,15.6436770343,-6.4811440584,36
chr6,24hrs,LOC103235015,-28.281573336,15.680121406,-6.415650528,36
chr6,24hrs,LOC103235014,-28.3255744764,15.6894076819,-6.3989623272,36
chr6,24hrs,LOC103235012,-28.2281597604,15.6688486709,-6.4359085592,36
chr6,24hrs,LOC103235011,-28.1842483572,15.6595813337,-6.4525627256,36
chr6,24hrs,KCNA7,-28.0272880236,15.6264554431,-6.5120926728,36
chr6,24hrs,SNRNP70,-28.2221084496,15.5571149255,-6.5657611577,36
chr6,24hrs,LIN7B,-28.335372936,15.5335915175,-6.5775737945,36
chr6,24hrs,LOC103235538,-28.355187016,15.5294764175,-6.5796402545,36
chr6,24hrs,C6H19orf73,-28.3433796256,15.531928643,-6.5784088322,36
chr6,24hrs,PPFIA3,-28.6121666272,15.476105441,-6.6064413014,-1
chr6,24hrs,HRC,-28.6632779472,15.4654903535,-6.6117718289,-1
chr6,24hrs,TRPM4,-28.39460029405,15.9206343634,-6.11207210695,36
chr6,24hrs,SLC6A16,-29.013724928,15.3633967904,-5.9347191104,-1
chr6,24hrs,CD37,-28.760960761,15.9293757385,-5.77254793,-1
chr6,24hrs,TEAD2,-28.8648586238,15.7502767683,-5.689563294,-1
chr6,24hrs,DKKL1,-28.9105834894,15.6714563179,-5.653042222,-1
chr6,24hrs,CCDC155,-29.109376791600003,15.3287767406,-5.494263308,39
chr6,24hrs,LOC103235024,-29.0483936582,15.4338993687,-5.542971366,39
chr6,24hrs,PTH2,-29.0803495544,15.317290145,-5.5095379675,39
chr6,24hrs,GFY,-29.035720025600003,15.30722198,-5.53399897,39
chr6,24hrs,SLC17A7,-28.9319524864,15.28381262,-5.59087293,39
chr6,24hrs,LOC103235033,-28.9474096624,15.28729967,-5.582401005,39
chr6,24hrs,PIH1D1,-28.8382034872,15.262663385,-5.6422558275,39
chr6,24hrs,ALDH16A1,-28.6951305576,15.230386955,-5.7206726825,39
chr6,24hrs,FLT3LG,-28.5801749672,15.204453635,-5.7836787025,39
chr6,24hrs,RPL13A,-28.5310963888,15.19338179,-5.810578185,39
chr6,24hrs,RPS11,-28.4437510768,15.17367719,-5.858451284999999,39
chr6,24hrs,LOC103235040,-28.4291035624,15.170372795,-5.866479442499999,39
chr6,24hrs,FCGRT,-29.0498887793,15.1632249658,-5.3769702454,39
chr6,24hrs,LOC103235042,-28.3118743768,15.143926565,-5.9307315975,39
chr6,24hrs,RCN3,-28.4246875995,15.1168551112,-5.8156398581,39
chr6,24hrs,TRNAK-UUU-2,-28.360256484,15.1282276384,-5.877225999199999,39
chr6,24hrs,NOSIP,-28.7050989755,15.0673606088,-5.5476101269,39
chr6,24hrs,PRRG2,-28.7510882315,15.0592431944,-5.5036515397,39
chr6,24hrs,PRR12,-28.60577899425,14.54270167085,-5.5228387507,-1
chr6,24hrs,RRAS,-28.980892768,14.851871784,-5.247165537600001,-1
chr6,24hrs,SCAF1,-28.965662776,14.6517613755,-5.2169487057,-1
chr6,24hrs,IRF3,-28.959898504,14.5760232645,-5.2055121903,-1
chr6,24hrs,BCL2L12,-28.953660744,14.4940638845,-5.1931362583,-1
chr6,24hrs,PRMT1,-28.942424696,14.3464308355,-5.170843549700001,-1
chr6,24hrs,ADM5,-28.940646288,14.323063919,-5.1673151266,-1
chr6,24hrs,CPT1C,-28.924449928,14.1102561765,-5.1351809871,-1
chr6,24hrs,TSKS,-28.8986841,13.9771772624,-4.85426974,-1
chr6,24hrs,LOC103235055,-28.8960083375,13.9814699686,-4.8048399225,-1
chr6,24hrs,AP2A1,-28.8772764625,14.0115213786,-4.4588027975,35
chr6,24hrs,FUZ,-28.873990825,14.0167925028,-4.398106655,35
chr6,24hrs,MED25,-28.8639832375,14.0328476022,-4.2132347825,35
chr6,24hrs,PTOV1,-28.8883969657,14.1375522048,-4.3008488902,35
chr6,24hrs,PNKP,-28.8989428886,14.1767720704,-4.3538727396,35
chr6,24hrs,AKT1S1,-28.9127752976,14.2282142464,-4.4234207136,35
chr6,24hrs,TBC1D17,-28.9283400722,14.2860990208,-4.5016788492,35
chr6,24hrs,IL4I1,-28.9516636645,14.372838528,-4.618947546999999,35
chr6,24hrs,NUP62,-28.9884454984,14.5096286976,-4.8038829424,-1
chr6,24hrs,ATF5,-28.9942937054,14.5313779456,-4.8332871444,-1
chr6,24hrs,SIGLEC11,-29.46008489585,14.18809878295,-4.3912952331,-1
chr6,24hrs,LOC103235067,-29.1897909608,14.5310910109,-4.8406469688,-1
chr6,24hrs,VRK3,-29.6249834656,14.4018411588,-4.6845229216,-1
chr6,24hrs,ZNF473,-29.8030636696,14.3489522883,-4.6206371656,-1
chr6,24hrs,LOC103235070,-29.8065127824,14.3479279202,-4.6193998064,-1
chr6,24hrs,LOC103235072,-29.2803876432,14.7774594388,-4.3451412644000005,-1
chr6,24hrs,IZUMO2,-29.8289263272,14.4686417887,-4.3955577068,-1
chr6,24hrs,MYH14,-29.92906517375,15.23364412045,-4.6244017711500005,43
chr6,24hrs,KCNC3,-29.8915475778,15.3406723344,-4.567733251400001,-1
chr6,24hrs,LOC103235075,-29.6030412743,15.0350282028,-4.741818177200001,-1
chr6,24hrs,LOC103235077,-29.859792722,15.3055293204,-4.8846195833,43
chr6,24hrs,NR1H2,-29.81978666,15.262518612,-5.033294249000001,-1
chr6,24hrs,LOC103235079,-29.711970478,15.1466049196,-5.4339718967,-1
chr6,24hrs,MYBPC2,-30.3846115624,15.53236903015,-5.16103406255,-1
chr6,24hrs,FAM71E1,-30.0405647376,15.306446078,-5.48946206,19
chr6,24hrs,EMC10,-30.1065725772,15.3410926535,-5.4838596950000005,19
chr6,24hrs,LOC103235084,-30.1341484364,15.3555668295,-5.4815192150000005,19
chr6,24hrs,LOC103235087,-30.2747534712,15.429368411,-5.46958547,19
chr6,24hrs,JOSD2,-30.3504184816,15.469083898,-5.46316346,19
chr6,24hrs,ASPDH,-30.3913701312,15.490578836,-5.45968772,19
chr6,24hrs,LRRC4B,-29.7980882367,15.3101045831,-5.064579221300001,-1
chr6,24hrs,LOC103235090,-30.0793402432,15.4727787184,-4.9895075072,-1
chr6,24hrs,SYT3,-29.8722142942,15.4194035179,-4.8187977032,43
chr6,24hrs,C6H19orf81,-29.9357890048,15.2466950677,-4.757478659,43
chr6,24hrs,SHANK1,-30.1911406752,14.6791634398,-4.5870588660000005,30
chr6,24hrs,CLEC11A,-30.216894704,14.621923846,-4.56987082,30
chr6,24hrs,GPR32,-30.2754181816,14.6294764114,-4.5277167468,30
chr6,24hrs,LOC103235096,-30.2674228852,14.7168362983,-4.531487274600001,30
chr6,24hrs,LOC103235097,-30.2586755704,14.8124130466,-4.5356124492,30
chr6,24hrs,ACPT,-30.248756506,14.9207928115,-4.5402902130000005,30
chr6,24hrs,KLK1,-30.2199495376,15.2355495604,-4.5538753848,-1
chr6,24hrs,KLK15,-30.20830394,15.362794135,-4.55936737,43
chr6,24hrs,KLK3,-30.1825874175,15.5840589475,-4.4692430375,44
chr6,24hrs,KLK2,-30.1679128215,15.6680724955,-4.345486617500001,44
chr6,24hrs,KLK4,-30.1601528104,15.7124993448,-4.280043508,44
chr6,24hrs,KLK5,-30.1207596085,15.9380294145,-3.9478257325,44
chr6,24hrs,KLK6,-30.1056054883,16.0247882871,-3.8200253035,44
chr6,24hrs,LOC103235474,-30.1153461847,15.9690218139,-3.9021722815,44
chr6,24hrs,KLK7,-30.4111147426,15.5530566341,-4.519432448,44
chr6,24hrs,KLK8,-30.1960589395,15.962547568000002,-3.9133219125,44
chr6,24hrs,KLK9,-30.2361507589,15.9188807776,-3.9783033075,44
chr6,24hrs,KLK10,-30.2790777658,15.8721259872,-4.0478800150000005,44
chr6,24hrs,KLK11,-30.3128732008,15.8353170272,-4.102656140000001,44
chr6,24hrs,KLK12,-30.349862191,15.795029744,-4.162608425,44
chr6,24hrs,KLK13,-30.4864547203,15.6462573152,-4.3839995525,44
chr6,24hrs,KLK14,-29.8725045775,15.84367820625,-3.892955535,44
chr6,24hrs,CTU1,-30.2610729415,15.5942649151,-4.3368599839,44
chr6,24hrs,SIGLEC9,-30.1963145395,15.5984481163,-4.3028633707,44
chr6,24hrs,CD33,-29.958324745,15.613821553,-4.177924417,44
chr6,24hrs,SIGLECL1,-29.714725045,15.629557373,-4.050040397,-1
chr6,24hrs,LOC103235547,-30.39590688,15.210712498,-4.21013618,42
chr6,24hrs,IGLON5,-29.996317999,15.283680768,-4.0252085562,42
chr6,24hrs,VSIG10L,-30.085168746,15.190759072,-4.0259158748,42
chr6,24hrs,LOC103235124,-30.056470119,15.220772608,-4.0256874122,42
chr6,24hrs,ETFB,-30.2059974215,15.064394288,-4.026877761700001,42
chr6,24hrs,CLDND2,-30.2238029545,15.045772944,-4.0270195071,42
chr6,24hrs,NKG7,-30.245797653,15.022770496,-4.027194601400001,42
chr6,24hrs,LIM2,-30.437142127,15.2720925459,-4.3034902407,-1
chr6,24hrs,C6H19orf84,-30.4083011775,14.9696381035,-4.099907051000001,42
chr6,24hrs,SIGLEC10,-30.689808667,14.9634649478,-4.2783661308,-1
chr6,24hrs,LOC103235134,-30.826965835,14.960457239,-4.365315654,-1
chr6,24hrs,SIGLEC6,-30.9226688076,15.3650011144,-4.0858621724,27
chr6,24hrs,ZNF175,-31.2065553352,15.1337180996,-4.4540719236,27
chr6,24hrs,SIGLEC5,-31.3449780426,15.4212817373,-4.2987611493,27
chr6,24hrs,LOC103235141,-31.3989511612,15.5334071726,-4.238203116599999,27
chr6,24hrs,SIGLEC14,-31.415773378,15.568354169,-4.219328528999999,27
chr6,24hrs,LOC103235143,-31.3225864704,15.4536157056,-4.0874348048,27
chr6,24hrs,HAS1,-31.2279481728,15.3021242592,-4.0583389436,27
chr6,24hrs,FPR1,-31.1176757952,15.1256066928,-4.0244364974,27
chr6,24hrs,FPR2,-31.0354206816,14.9939375224,-3.9991477567,-1
chr6,24hrs,LOC103235158,-31.1095629545,15.3913887185,-3.46640296375,-1
chr6,24hrs,FPR3,-30.9231662806,15.0194734846,-3.5556542916,-1
chr6,24hrs,LOC103235156,-30.9000300122,15.0517407602,-3.4104329692,8
chr6,24hrs,LOC103235549,-30.8870763564,15.0698067324,-3.3291256904,8
chr6,24hrs,LOC103235154,-30.8627520356,15.1037309396,-3.1764472216,8
chr6,24hrs,ZNF577,-30.8323951926,15.1460684766,-2.9859039236,8
chr6,24hrs,ZNF649,-30.6989543772,15.1206006026,-2.809672136,8
chr6,24hrs,ZNF613,-30.4428049278,15.0637212749,-2.496363764,8
chr6,24hrs,ZNF350,-30.2413419098,15.0189853559,-2.249944924,8
chr6,24hrs,ZNF615,-30.161922278,14.811790698,-2.3187500880000003,8
chr6,24hrs,ZNF614,-30.1186361445,14.5727099995,-2.466690222,8
chr6,24hrs,ZNF432,-30.0829695136,14.3757138176,-2.5885889856,8
chr6,24hrs,ZNF841,-30.3854949525,15.008053065,-2.6862928825,-1
chr6,24hrs,ZNF616,-30.361558188,14.650510236,-3.0136274032,-1
chr6,24hrs,ZNF836,-30.4202092365,14.7580089405,-3.0490157386,-1
chr6,24hrs,PPP2R1A,-30.665971976,14.4005075985,-2.5324038345,8
chr6,24hrs,LOC103235169,-30.7787182723,14.8310322598,-2.7846707329,8
chr6,24hrs,ZNF766,-30.9074389379,14.7293625254,-2.5845138817,8
chr6,24hrs,ZNF880,-30.320241845850003,14.1878443557,-2.67402237655,8
chr6,24hrs,ZNF610,-30.3556460295,14.310837339,-2.7426356185,8
chr6,24hrs,ZNF480,-31.00721166,14.5918205616,-2.381252422,8
chr6,24hrs,ZNF528,-30.28842524,14.0178261824,-2.563628308,8
chr6,24hrs,ZNF534,-30.315396516800003,14.075026697899998,-2.5451174107,8
chr6,24hrs,LOC103235552,-30.6637252064,14.6056386992,-2.3741433136,8
chr6,24hrs,ZNF808,-30.7608591104,14.7536035862,-2.3264659846,8
chr6,24hrs,LOC103235208,-30.8019739904,14.8162342262,-2.3062851046,8
chr6,24hrs,ZNF701,-30.9658786627,14.80637296465,-2.42149566065,8
chr6,24hrs,ZNF83,-31.2090213384,15.1922446776,-2.2904732184,8
chr6,24hrs,LOC103235202,-30.7606312982,15.270348366,-2.0425371048,8
chr6,24hrs,LOC103235200,-30.9310023995,15.591829986,-1.951588611,8
chr6,24hrs,LOC103235199,-31.2062260597,15.5584273516,-2.0961075266,8
chr6,24hrs,LOC103235198,-31.3505458,15.469657405,-2.528801765,8
chr6,24hrs,LOC103235196,-30.7790806919,15.5832491247,-2.0071522377,8
chr6,24hrs,LOC103235554,-31.0187275763,15.4783985019,-2.5124992029,8
chr6,24hrs,LOC103235195,-31.1297943857,15.4298044041,-2.7467074431,8
chr6,24hrs,LOC103235555,-30.7545345567,15.01339911175,-2.0526883860000003,8
chr6,24hrs,LOC103235193,-31.0546981085,15.2309320638,-2.6271845793,8
chr6,24hrs,LOC103235192,-31.0035853265,15.1024351542,-2.5446838437,8
chr6,24hrs,ZNF888,-30.9382678365,14.9382277822,-2.4392554017,8
chr6,24hrs,LOC103235190,-31.2341559803,15.1873664499,-2.7181537938,8
chr6,24hrs,ERVV-2,-31.175868668,15.057208575,-2.630649609,8
chr6,24hrs,LOC103235186,-31.2430848404,15.1411990725,-2.7050085027,8
chr6,24hrs,ZNF160,-30.9154211821,15.0678234705,-2.4041255923,8
chr6,24hrs,ZNF415,-30.7120191583,15.0180116715,-2.2165667329,8
chr6,24hrs,ZNF347,-30.5084822227,14.9681668335,-2.0288834701000003,8
chr6,24hrs,ZNF665,-30.6562125308,15.1396120915,-1.983634484,8
chr6,24hrs,LOC103235178,-30.8048816656,15.305094078,-1.947559888,8
chr6,24hrs,ZNF677,-31.0360625956,15.5624190405,-1.891463788,8
chr6,24hrs,LOC103235210,-31.0546028808,15.583056029,-1.886964984,8
chr6,24hrs,LOC103235211,-31.0657709708,15.6272332186,-1.8667614388,8
chr6,24hrs,LOC103235214,-30.9517491664,15.5409520488,-1.8720369104,8
chr6,24hrs,LOC103235213,-30.7288089594,15.3722514923,-1.8823517334,8
chr6,24hrs,LOC103235224,-30.4586279126,15.1678034317,-1.8948522586,8
chr6,24hrs,LOC103235222,-30.4551582464,15.1651779088,-1.8950127904,8
chr6,24hrs,LOC103235557,-30.368595,14.94092973,-2.0624810175,8
chr6,24hrs,LOC103235221,-30.393171,14.7863270292,-2.2396911807,8
chr6,24hrs,LOC103235219,-30.408427,14.6903545844,-2.3496976199,8
chr6,24hrs,LOC103235218,-30.419795,14.61884077,-2.4316688575,8
chr6,24hrs,LOC103235216,-30.5765004609,14.4738312225,-2.5586262072,8
chr6,24hrs,ZNF331,-31.3069145083,14.5874066075,-2.2086033064,8
chr6,24hrs,LOC103235558,-31.261828336,14.820043136,-2.162070304,8
chr6,24hrs,DPRX,-31.1969000765,15.116053089,-2.1061496585,8
chr6,24hrs,NLRP12,-31.5220357096,15.6600330232,-3.1455055136000003,-1
chr6,24hrs,MYADM,-31.3579371021,15.5195428207,-3.4933957936000004,8
chr6,24hrs,PRKCG,-31.0170220184,16.05216547825,-3.30661100505,-1
chr6,24hrs,CACNG7,-30.9327974525,15.681099965,-3.8149596475,-1
chr6,24hrs,CACNG8,-30.6015444002,16.0375608212,-3.8111471278,-1
chr6,24hrs,CACNG6,-30.8626501408,15.4095911023,-3.99867031535,27
chr6,24hrs,VSTM1,-30.4365969795,15.887261742,-3.9835592624,44
chr6,24hrs,TARM1,-30.449569372,15.821713072,-4.0111416384,44
chr6,24hrs,OSCAR,-30.488311971,15.625949196,-4.0935175712,44
chr6,24hrs,NDUFA3,-30.496881874,15.582646024,-4.1117392128,44
chr6,24hrs,TFPT,-30.5105318385,15.513673626,-4.1407622672,-1
chr6,24hrs,PRPF31,-30.0708777162,15.4148804806,-3.8877161867,-1
chr6,24hrs,CNOT3,-30.3007363813,15.1826958434,-4.1034096339,42
chr6,24hrs,LENG1,-30.2436475264,15.1202129152,-4.0851412992,42
chr6,24hrs,TMC4,-30.2211071641,15.0955428138,-4.0779284223,42
chr6,24hrs,LOC103235242,-30.1848679711,15.0558795398,-4.0663319433,42
chr6,24hrs,LOC103235476,-30.1911803812,15.0627883816,-4.0683519036,42
chr6,24hrs,MBOAT7,-30.059652205,14.91883269,-4.026263115,42
chr6,24hrs,RPS9,-29.9522719423,14.8013065414,-3.9919016169,-1
chr6,24hrs,TSEN34,-30.0301758136,14.8865712048,-4.0168307208,42
chr6,24hrs,LOC103235257,-30.274411708,15.7272265,-3.574103628,44
chr6,24hrs,LOC103235254,-29.8560398822,14.9147794268,-4.0415014077,-1
