chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr10,24hrs,CXCR2,37.9605548047,-0.2652869626999999,-18.2418508463,1
chr10,24hrs,CXCR1,37.7411924164,-0.4474747124,-18.1148061956,1
chr10,24hrs,ARPC2,37.88009753575,-0.96433349995,-18.5944129149,1
chr10,24hrs,GPBAR1,37.5887896864,-0.973961844,-18.2790285793,1
chr10,24hrs,AAMP,37.6104228064,-1.010639544,-18.3260578318,1
chr10,24hrs,PNKD,37.3441897948,-0.6881639923999999,-18.068759482,1
chr10,24hrs,TMBIM1,37.688103952,-1.14234342,-18.4949325115,1
chr10,24hrs,LOC103217863,37.776130768,-1.29158778,-18.6862981285,1
chr10,24hrs,LOC103217861,37.7033502874,-1.1994275934,-18.6059731432,1
chr10,24hrs,CATIP,37.4869955287,-0.9231498317,-18.3614227516,1
chr10,24hrs,LOC103218324,37.3570059943,-0.7571575613,-18.2144928124,1
chr10,24hrs,LOC103217867,37.3509380782,-0.7494090362,-18.2076341176,1
chr10,24hrs,CTDSP1,37.3001741914,-0.6845852574,-18.1502546152,1
chr10,24hrs,VIL1,37.4223292386,-0.966072937,-18.4841580652,1
chr10,24hrs,USP37,37.8094229275,-0.9388740145,-17.9997566704,1
chr10,24hrs,RQCD1,37.99433360975,-1.070621263,-18.7914669802,1
chr10,24hrs,PLCD4,38.1059155355,-0.94920597,-18.299340809,1
chr10,24hrs,ZNF142,38.2290193625,-0.93199575,-18.482604275,1
chr10,24hrs,LOC103217874,38.2507959866,-0.928951324,-18.5150229228,1
chr10,24hrs,RNF25,38.29451999,-0.9228386,-18.58011442,1
chr10,24hrs,STK36,37.90682617985,-1.0351348061,-18.00460040335,1
chr10,24hrs,TTLL4,38.1377955028,-1.0066095324,-18.3485485866,1
chr10,24hrs,LOC103217878,38.2235993546,-0.9760110318,-18.4757581637,1
chr10,24hrs,LOC103217882,38.0674600527,-0.6074204460499999,-18.7956230264,1
chr10,24hrs,PRKAG3,37.898395528,-0.8725814335,-18.2787394985,1
chr10,24hrs,WNT6,37.8663485152,-0.5848696013999999,-18.6199677474,1
chr10,24hrs,WNT10A,37.851764800000005,-0.4539398499999999,-18.77525135,1
chr10,24hrs,CDK5R2,37.4237522095,-0.357213115,-18.349589582,1
chr10,24hrs,FEV,37.2426287802,-0.328615634,-18.1530525512,1
chr10,24hrs,CRYBA2,37.1941536201,-0.320961917,-18.1004521556,1
chr10,24hrs,LOC103217893,37.479088543,-0.6549783638,-18.1879266184,1
chr10,24hrs,LOC103217892,37.2380071925,-0.4052635205,-18.088682694,1
chr10,24hrs,IHH,37.617007642,-0.7978365571999999,-18.2447026096,1
chr10,24hrs,NHEJ1,37.8249306636,-0.2567856416,-18.8357896262,1
chr10,24hrs,SLC23A3,37.9177481061,-0.4154821783,-18.8321952363,1
chr10,24hrs,CNPPD1,37.9241246446,-0.3554818938,-18.8793304818,1
chr10,24hrs,FAM134A,37.928849942,-0.3110190260000001,-18.914259786,1
chr10,24hrs,ZFAND2B,37.9250074168,-0.333457287,-18.8621399754,1
chr10,24hrs,ABCB6,37.9177380976,-0.392452834,-18.7921452428,1
chr10,24hrs,ATG9A,37.9098652084,-0.4563467685,-18.7163388627,1
chr10,24hrs,ANKZF1,37.9041161068,-0.5030046995,-18.6609819829,1
chr10,24hrs,GLB1L,37.8967393132,-0.5628724755,-18.5899524021,1
chr10,24hrs,STK16,37.8939029236,-0.5858917364999999,-18.5626414083,1
chr10,24hrs,TUBA4A,37.889396008,-0.62246847,-18.519245274,1
chr10,24hrs,DNAJB2,37.86259827879999,-0.8399505545,-18.2612156239,1
chr10,24hrs,PTPRN,37.44248454475,-0.5453957429999999,-18.17907455,1
chr10,24hrs,LOC103217908,37.5821473657,-0.8359371253,-18.0002947823,1
chr10,24hrs,RESP18,37.6106135698,-0.8404328042,-18.0224045022,1
chr10,24hrs,DNPEP,37.1320451803,-0.7648523087,-17.6507001117,1
chr10,24hrs,DES,37.2737160742,-0.6782946003,-17.6512134545,1
chr10,24hrs,LOC103217914,37.4458858936,-0.6032662524,-17.682164386,1
chr10,24hrs,SPEG,37.8696946126,-0.4185784359,-17.7583523885,1
chr10,24hrs,LOC103217915,37.910558899,-0.4007705535,-17.765698552499998,1
chr10,24hrs,GMPPA,37.09988381635,-0.59732423325,-17.4563709607,1
chr10,24hrs,ASIC4,37.6787175616,-0.3979566336,-17.6156226944,1
chr10,24hrs,CHPF,37.6351104753,-0.4013822638,-17.5915231477,1
chr10,24hrs,TMEM198,37.5765604991,-0.4059817586,-17.5591653819,1
chr10,24hrs,OBSL1,37.3914303951,-0.4205249746,-17.456852845900002,1
chr10,24hrs,INHA,37.3552904524,-0.4233640104,-17.4368800316,1
chr10,24hrs,STK11IP,37.75747265005,0.1241743706999999,-17.37582175775,1
chr10,24hrs,SLC4A3,37.3267539508,-0.0410730627999999,-17.2099473946,1
chr10,24hrs,LOC103217924,37.6680209557,0.216443229,-17.0185821497,1
chr10,24hrs,LOC103217925,37.57493544175,-0.2115693474999999,-16.89969328675,1
chr10,24hrs,LOC103217927,37.2927560735,0.1614437651,-16.4885923675,1
chr10,24hrs,LOC103217926,37.1467227468,0.1056424089999999,-16.2874677227,1
chr10,24hrs,EPHA4,37.020098175,-0.3876707875,-15.73054975,1
chr10,24hrs,LOC103217930,36.85962338,-0.4164235699999999,-16.049994324,1
chr10,24hrs,LOC103217931,37.238424376800005,-0.4110416743,-16.6886282606,1
chr10,24hrs,LOC103217932,37.4436741675,-0.59948697,-16.14441356,1
chr10,24hrs,PAX3,36.74057080455,-0.4327199627,-15.67090474215,1
chr10,24hrs,CCDC140,36.8996002304,-0.5586238144,-16.3074545504,1
chr10,24hrs,LOC103218326,36.8334271454,-0.5283728794,-16.1595322154,1
chr10,24hrs,SGPP2,36.86712773815,-0.2549245781,-16.798776543549998,1
chr10,24hrs,FARSB,37.6083950727,0.2438801596000001,-16.8498028944,1
chr10,24hrs,MOGAT1,37.136349818,-0.4397172025,-16.992399654499998,1
chr10,24hrs,LOC103217941,37.5239101996,0.0949160786,-16.9905368298,1
chr10,24hrs,ACSL3,36.84700859015,-0.0961036126,-17.3631323687,1
chr10,24hrs,LOC103217944,37.0515369122,-0.0468667670999999,-17.5266166802,1
chr10,24hrs,KCNE4,37.456514304,0.06851914,-17.790135976,1
chr10,24hrs,LOC103217947,37.949107508,1.1464909639999998,-17.3883207448,1
chr10,24hrs,LOC103217948,38.0367798454,1.4819589136,-17.3222656132,1
chr10,24hrs,SCG2,37.493543156,1.0798621229999998,-17.601348538,1
chr10,24hrs,LOC103217951,37.4505927356,1.0137196973,-17.5899027638,1
chr10,24hrs,LOC103217953,37.1139978455,0.3335630305,-17.491253274,1
chr10,24hrs,LOC103217952,37.2960500895,0.4294003545,-17.529560906,1
chr10,24hrs,AP1S3,37.8571691513,1.4038982141999998,-17.3487609414,1
chr10,24hrs,LOC103217954,37.9755897118,1.4460997065,-17.382541875399998,1
chr10,24hrs,LOC103217957,37.967924771,1.5247359779,-17.318122059,1
chr10,24hrs,WDFY1,37.57484192,0.792019408,-17.17417968,1
chr10,24hrs,LOC103217959,37.686088517,0.9993859333,-17.214916892999998,1
chr10,24hrs,LOC103217958,37.60585997,0.849837853,-17.18553813,1
chr10,24hrs,LOC103217962,37.5300848963,0.7049333771,-17.1774418917,1
chr10,24hrs,MRPL44,37.5573856893,0.7426222581,-17.2583597787,1
chr10,24hrs,LOC103217965,37.5862353608,0.7824493736,-17.343868447200002,1
chr10,24hrs,SERPINE2,37.7776854287,1.0467471479,-17.9113147833,1
chr10,24hrs,LOC103217967,38.0498023852,1.61362223,-17.1121385352,1
chr10,24hrs,LOC103217969,38.0125560616,1.4494071772,-17.28274487,1
chr10,24hrs,FAM124B,37.6145680861,1.3704014945,-17.347175982,1
chr10,24hrs,CUL3,37.67886272645,1.37277246815,-17.3776923874,1
chr10,24hrs,DOCK10,36.934850780825,0.6150831077750001,-17.33538576695,1
chr10,24hrs,LOC103217973,37.0820835308,1.461654256,-17.3882891212,1
chr10,24hrs,LOC103217972,37.9031822312,1.8201254328,-17.2901779872,1
chr10,24hrs,NYAP2,36.770625028725,1.170848757525,-14.7784731858,1
chr10,24hrs,LOC103217978,36.629751222,1.963134315,-15.592041507,1
chr10,24hrs,LOC103217977,36.6078425388,1.944232351,-15.5882090278,1
chr10,24hrs,LOC103217976,36.4101884142,1.7737040215,-15.5536334527,1
chr10,24hrs,LOC103217980,36.6588236956,1.704061108,-15.8774341138,1
chr10,24hrs,IRS1,37.8145211608,2.1103170264,-16.81519146,1
chr10,24hrs,LOC103217983,37.6197393604,2.0941705666,-16.355043583,1
chr10,24hrs,LOC103218327,37.5854525508,2.2815633282,-16.662159391,1
chr10,24hrs,RHBDD1,37.6313340969,1.7958452547,-15.2515569532,1
chr10,24hrs,LOC103217984,37.5636135908,2.2941062418,-16.6895773944,1
chr10,24hrs,COL4A4,37.090586162,1.919446152,-15.648174228,1
chr10,24hrs,COL4A3,37.316629116,1.446815611,-15.700788556,1
chr10,24hrs,LOC103217989,36.385687215100006,1.3396343656,-16.0899771236,1
chr10,24hrs,MFF,37.050055562500006,1.3587815,-15.93343775,1
chr10,24hrs,LOC103217986,37.011901441000006,1.357681896,-15.942427676,1
chr10,24hrs,TM4SF20,36.364382588400005,1.1286745956,-16.325912597200002,1
chr10,24hrs,LOC103217993,37.175461999300005,1.3623957208,-15.9038893148,1
chr10,24hrs,AGFG1,36.3601216826,0.1746080064,-16.7746944186,1
chr10,24hrs,C10H2orf83,36.221938095,0.3644579,-16.24806683,1
chr10,24hrs,LOC103217999,36.373740928,0.5582877006,-15.4825317584,1
chr10,24hrs,CCL20,36.5409758134,0.3149070062,-15.3585219866,1
chr10,24hrs,LOC103218001,36.5408423587,0.3143283391000001,-15.3592005413,1
chr10,24hrs,DAW1,36.1693709485,0.6693967825,-15.4082401275,1
chr10,24hrs,SPHKAP,36.3118434406,0.9447714802,-16.0672275728,1
chr10,24hrs,LOC103218006,36.3187760954,1.0757802472,-15.5397617642,1
chr10,24hrs,LOC103218007,36.0425733044,1.2557700592,-15.4774860212,1
chr10,24hrs,PID1,37.153188766633335,2.266223388466667,-16.89433886016667,1
chr10,24hrs,LOC103218008,37.4717867408,2.012515754,-17.182006012400002,1
chr10,24hrs,LOC103218010,37.2471398886,2.3084238432,-17.0359804222,1
chr10,24hrs,LOC103218011,37.453670103,2.116125065,-16.890961451000003,1
chr10,24hrs,DNER,36.70309902,1.83251209376,-16.723183078399998,1
chr10,24hrs,LOC103218020,37.26933124,1.816035,-16.295273248,1
chr10,24hrs,LOC103218019,36.3799837572,1.5296392133,-16.693276037,1
chr10,24hrs,LOC103218018,36.377146106,1.527977526,-16.553154279,1
chr10,24hrs,LOC103218017,36.3840145056,1.5305322976,-16.4822386704,1
chr10,24hrs,LOC103218016,36.4066635782,1.5389568522,-16.2483890313,1
chr10,24hrs,LOC103218015,36.421267676,1.544388996,-16.097603034,1
chr10,24hrs,LOC103218014,36.532735289200005,1.6460123716,-16.1346033406,1
chr10,24hrs,LOC103218013,36.5312453152,1.6442745696,-16.126617233599998,1
chr10,24hrs,TRIP12,37.029824308,0.8104068980000001,-16.940615743800002,1
chr10,24hrs,LOC103218024,37.129020626,1.6314315042,-17.462844092500003,1
chr10,24hrs,FBXO36,36.6738446836,1.462485814,-17.1342719836,1
chr10,24hrs,SLC16A14,36.4885108019,1.3360512901,-16.9542470239,1
chr10,24hrs,LOC103218329,36.4619023838,1.3635322002,-16.944371227799998,1
chr10,24hrs,LOC103218030,36.2543334777,0.7866035640000001,-16.516872468699997,1
chr10,24hrs,LOC103218032,36.1942816422,0.6307860047,-16.371051698,1
chr10,24hrs,SP110,36.2497555114,1.0994650489,-16.466635326,1
chr10,24hrs,SP140,36.289748851,0.5836186261999999,-16.5616049286,1
chr10,24hrs,SP140L,36.5822558785,0.9601127715,-16.6637070255,1
chr10,24hrs,LOC103218033,36.4831415929,0.8228532170999999,-16.6452819447,1
chr10,24hrs,SP100,36.64687688335,0.568476282,-16.2118068291,1
chr10,24hrs,LOC103218039,36.458912882,1.2060765584,-16.4132418936,1
chr10,24hrs,LOC103218040,36.604976145550005,0.67985416555,-16.645562435800002,1
chr10,24hrs,CAB39,36.3361528205,0.4529704339,-17.5453567764,1
chr10,24hrs,ITM2C,36.413360108,0.3221229584,-17.759361538,1
chr10,24hrs,GPR55,36.635313221,0.7430854908,-17.6763111935,1
chr10,24hrs,LOC103218044,36.734466743,0.9311428564,-17.6392099605,1
chr10,24hrs,LOC103218048,36.7676152638,0.8049499912,-17.619237224,1
chr10,24hrs,SPATA3,36.7443547872,0.3630219328,-17.612014256,1
chr10,24hrs,C10H2orf72,36.740037690600005,0.2810009944,-17.610673688,1
chr10,24hrs,PSMD1,37.514602932,0.460769378,-17.988969471999997,1
chr10,24hrs,HTR2B,37.136504298,0.221794238,-17.8057402912,1
chr10,24hrs,ARMC9,37.49585625156666,0.0640915073333333,-18.287458457333333,1
chr10,24hrs,LOC103218052,37.5630655904,0.763454672,-18.5141698144,1
chr10,24hrs,LOC103218051,37.594000718,0.9627631775,-18.8584257355,1
chr10,24hrs,LOC103218050,37.5529875528,0.9740055236,-18.7943077124,1
chr10,24hrs,LOC103218055,37.20669125,0.6521641200000001,-18.04179724,1
chr10,24hrs,B3GNT7,37.232883375,0.580567244,-18.077271788,1
chr10,24hrs,NCL,37.438537125,0.018407204,-18.355808708,1
chr10,24hrs,LOC103218058,37.3279375303,0.1662395533,-18.3792654762,1
chr10,24hrs,LOC103218057,37.3043672862,0.2077530282,-18.3730408148,1
chr10,24hrs,NMUR1,37.2316919965,0.3357535614999999,-18.353848011,1
chr10,24hrs,C10H2orf57,37.1078486782,0.7550805116,-18.361883443,1
chr10,24hrs,LOC103218063,37.2269132238,0.9112431644,-18.467409787,1
chr10,24hrs,LOC103218064,37.4266806098,1.1732540323999998,-18.644462677,1
chr10,24hrs,LOC103218065,37.594562791,1.21363133,-18.807651457,1
chr10,24hrs,PDE6D,37.237920492,1.3056577271,-18.672764904,1
chr10,24hrs,COPS7B,37.3085262608,0.7723473848,-18.714804881600003,1
chr10,24hrs,LOC103218068,36.9908178222,1.1468656256999998,-18.5859337594,1
chr10,24hrs,NPPC,36.7813725224,1.0026163736,-18.4658263646,1
chr10,24hrs,LOC103218070,36.5797243328,0.7168949791999999,-18.3369941312,1
chr10,24hrs,DIS3L2,36.32281997696,1.03285498064,-18.63929167728,1
chr10,24hrs,LOC103218072,36.7442540376,1.2029186732,-17.956375399000002,1
chr10,24hrs,ALPP,36.319517438,0.994195718,-18.6505546944,1
chr10,24hrs,LOC103218076,36.6105581825,0.2770722737499999,-18.580038355,1
chr10,24hrs,LOC103218078,36.274117083,1.0075540630000002,-18.6485286704,1
chr10,24hrs,LOC103218080,36.3332698292,0.3477824282999999,-18.5662257716,1
chr10,24hrs,ALPI,36.344103441200005,0.2542746413,-18.5547658476,1
chr10,24hrs,ECEL1,36.428674555,0.1055569175,-18.5667330675,1
chr10,24hrs,PRSS56,36.737112231800005,0.2829308023,-18.7359783763,1
chr10,24hrs,CHRND,36.8230564286,0.3323549071,-18.7831375051,1
chr10,24hrs,CHRNG,36.9051191698,0.3795468952999999,-18.8281668093,1
chr10,24hrs,TIGD1,36.9452654386,0.4026338921,-18.8501957901,1
chr10,24hrs,EIF4E2,36.4261366886,-0.0258772909999999,-18.4746037978,1
chr10,24hrs,EFHD1,36.50698898295,0.5647763259,-18.760686376,1
chr10,24hrs,GIGYF2,35.9891337727,1.00374854905,-19.35723911645,1
chr10,24hrs,KCNJ13,36.2039831676,0.5163430713999999,-18.9489115426,1
chr10,24hrs,LOC103218090,35.937734625,1.0339336245,-19.3203227995,1
chr10,24hrs,C10H2orf82,36.003859266,1.1183643055,-19.3850912615,1
chr10,24hrs,NGEF,36.3610629916,1.1962162693,-19.0412717549,1
chr10,24hrs,LOC103218097,36.5630496388,0.6633180205,-19.2850510652,1
chr10,24hrs,NEU2,36.752463584,0.727357851,-19.0854490935,1
chr10,24hrs,INPP5D,36.702824304,1.1036631328,-19.368129968,1
chr10,24hrs,LOC103218101,36.821110325,0.5730589500000001,-19.162348985,1
chr10,24hrs,LOC103218099,36.8676716052,1.170163174,-19.0610101076,1
chr10,24hrs,ATG16L1,37.1669298377,1.5149377956,-18.7094934295,1
chr10,24hrs,LOC103218103,36.7234490652,1.073535874,-19.4827190876,1
chr10,24hrs,SAG,37.1513959074,1.5430239113,-18.8945933884,1
chr10,24hrs,DGKD,36.307206132400005,1.02740614,-18.5594043224,1
chr10,24hrs,USP40,36.8535763012,1.0525680629,-17.924742821200002,1
chr10,24hrs,LOC103218114,36.465359506,1.239536917,-17.650101535,1
chr10,24hrs,LOC103218110,35.954785492400006,2.0170344952,-17.1746920588,1
chr10,24hrs,LOC103218113,36.497128228,1.5603100582,-17.275777613400003,1
chr10,24hrs,DNAJB3,36.172946286000006,1.8401707309,-17.207852313300002,1
chr10,24hrs,MROH2A,35.8005209144,1.7083728028,-17.672024977200003,1
chr10,24hrs,HJURP,35.744676557000005,1.5899501465,-17.859635128500003,1
chr10,24hrs,LOC103218119,35.712307571000004,1.5213089895,-17.9683793355,1
chr10,24hrs,TRPM8,36.538155025,2.376651568,-18.4145614415,1
chr10,24hrs,SPP2,36.596840578800006,2.228383323,-17.7849697874,1
chr10,24hrs,LOC103218124,36.8119812464,2.5836754886,-18.4996624076,-1
chr10,24hrs,LOC103218123,36.825860668,2.6264722195,-18.529415687,-1
chr10,24hrs,LOC103218127,36.676902304,2.6280484591,-17.8308749954,-1
chr10,24hrs,LOC103218130,36.2006288,2.21657462,-18.97027976,1
chr10,24hrs,LOC103218129,36.198945398,2.2128186727,-18.9794135196,1
chr10,24hrs,ARL4C,35.9884996959,1.9809240938,-19.3302989861,1
chr10,24hrs,SH3BP4,35.9214488512,2.0998908288,-18.91954676,1
chr10,24hrs,LOC103218132,36.389539871,2.2383303339,-19.2084544158,1
chr10,24hrs,AGAP1,34.620899611242855,0.7435058597714286,-17.6330450514,1
chr10,24hrs,LOC103218137,34.9751921162,0.8561704567,-18.6600552306,1
chr10,24hrs,GBX2,34.6416426976,0.7463286687999999,-17.7139301664,1
chr10,24hrs,LOC103218336,34.6435563543,0.7475699058999999,-17.7343980977,1
chr10,24hrs,LOC103218144,34.6349799843,0.7420070958999999,-17.6426676677,1
chr10,24hrs,ASB18,35.257299355,1.0143512485,-17.0909781315,1
chr10,24hrs,IQCA1,35.3986136256,1.7192325274666669,-17.120627099733333,1
chr10,24hrs,LOC103218139,34.8532683788,1.2063195696,-17.422744574,1
chr10,24hrs,ACKR3,35.4175872836,1.8043076054,-17.1465889053,1
chr10,24hrs,LOC103218147,35.6932637937,1.435739709,-18.4707148459,1
chr10,24hrs,COPS8,34.985462097,1.3075292262,-18.9934286987,1
chr10,24hrs,LOC103218149,35.5524042205,0.7474713640999999,-19.2507185298,1
chr10,24hrs,LOC103218150,36.6725557684,0.1546716114,-18.8400587264,1
chr10,24hrs,COL6A3,36.4003328872,0.2674582794,-19.1603223908,1
chr10,24hrs,LOC103218152,36.4009907992,0.4073660968,-19.442104004,1
chr10,24hrs,MLPH,35.70781761675,0.93798977235,-19.4006119547,1
chr10,24hrs,LOC103218154,35.679491953299994,0.7993593400999999,-19.4084634308,1
chr10,24hrs,RAB17,36.235770382,0.5897471965,-19.459046995,1
chr10,24hrs,LRRFIP1,35.88188906493333,-0.1036191458666666,-18.885255861466668,1
chr10,24hrs,LOC103218159,35.8486027863,0.8838898121,-19.4399828304,1
chr10,24hrs,LOC103218156,36.2730528847,0.64641925,-19.4411192896,1
chr10,24hrs,RBM44,36.3544032703,-0.4529455003,-18.8781247119,1
chr10,24hrs,RAMP1,35.7465610745,-0.1914488215,-19.00547066875,1
chr10,24hrs,LOC103218162,36.2529989932,-0.5250871132,-18.7808896236,1
chr10,24hrs,LOC103218165,35.7273052674,-0.4266886866,-18.7602728516,1
chr10,24hrs,UBE2F,36.23103670615,0.0461639632999999,-19.18653109505,1
chr10,24hrs,LOC103218167,35.475930393800006,-0.1001827661,-18.9865827435,1
chr10,24hrs,LOC103218166,35.9163818206,0.0656475293,-19.1660183845,1
chr10,24hrs,LOC103218169,35.944117415600005,0.0760900018,-19.177317597,1
chr10,24hrs,SCLY,35.30045967715,0.0087420643499999,-19.28235797115,1
chr10,24hrs,ESPNL,35.7762511155,0.162586093,-19.423109509,1
chr10,24hrs,LOC103218174,35.7117957644,0.1584737064,-19.4391516232,1
chr10,24hrs,KLHL30,35.5764660444,0.1498393864,-19.4728334632,1
chr10,24hrs,FAM132B,35.4279599645,0.1403643869999999,-19.509794731,1
chr10,24hrs,LOC103218175,35.4370032816,0.1409413695999999,-19.5075439648,1
chr10,24hrs,ILKAP,36.10351333225,0.605188742,-19.3295722195,1
chr10,24hrs,LOC103218178,35.534849537,0.340679841,-19.477646002,1
chr10,24hrs,LOC103218179,35.696816667,0.5123439310000001,-19.432710982,1
chr10,24hrs,HES6,35.787397037,0.608347341,-19.407581002,1
chr10,24hrs,PER2,35.2858465742,0.35346782415,-18.90015151195,1
chr10,24hrs,TRAF3IP1,35.3171587333,0.7946357427,-18.0478359068,1
chr10,24hrs,ASB1,34.993213984,0.7138131968,-17.550981984,1
chr10,24hrs,LOC103218186,35.302671076,1.2460378995,-17.167466858,1
chr10,24hrs,LOC103218185,35.42208412,1.4001160650000002,-17.11654046,1
chr10,24hrs,LOC103218188,35.3436658368,0.767903691,-17.810893055399998,1
chr10,24hrs,TWIST2,35.173146633,1.322081715,-17.7848000205,1
chr10,24hrs,LOC103218189,34.997577718,0.9562220955,-17.7263668579,1
chr10,24hrs,LOC103218191,35.108349697200005,1.3850192338,-17.6450304929,1
chr10,24hrs,HDAC4,35.059598522959995,0.05374184864,-16.916049817759998,1
chr10,24hrs,LOC103218194,35.322362418,0.990813754,-16.928650068,1
chr10,24hrs,LOC103218193,34.9532062398,0.0841078939,-17.3228408175,1
chr10,24hrs,LOC103218192,35.282396764000005,0.2934006824,-17.528778633599998,1
chr10,24hrs,LOC103218196,35.509602164,-0.4422789111999999,-16.9584838832,1
chr10,24hrs,LOC103218198,35.545801374,-0.5232147340000001,-17.23002442,1
chr10,24hrs,LOC103218199,35.7709320651,-0.8426491872999999,-17.6486305996,1
chr10,24hrs,LOC103218200,35.6942583647,-0.8467841399,-17.428549019600002,1
chr10,24hrs,LOC103218201,35.56950908,-0.80321036,-17.199255439999998,1
chr10,24hrs,LOC103218203,35.3042437135,-0.4636220255,-16.816089752,1
chr10,24hrs,NDUFA10,35.3730973252,-0.4599294591,-17.0209057269,1
chr10,24hrs,LOC103218205,35.3914840792,-0.5086515786,-17.041888577399998,1
chr10,24hrs,LOC103218206,35.274642246,-0.0925447475,-17.4007224325,1
chr10,24hrs,LOC103218209,35.406372264,-0.408687193,-17.703205777,1
chr10,24hrs,LOC103218208,35.406525793600004,-0.4103782081999999,-17.6974459698,1
chr10,24hrs,OTOS,35.40540436,-0.3980264449999999,-17.739517605,1
chr10,24hrs,GPC1,35.379275755600005,-0.3282647365999999,-18.3190490928,1
chr10,24hrs,ANKMY1,35.917911916150004,-0.90779462415,-17.6708779423,1
chr10,24hrs,DUSP28,35.8697050505,-0.8593307819999998,-17.7268753046,1
chr10,24hrs,RNPEPL1,35.6137252492,-0.6398318491999999,-18.509829392,1
chr10,24hrs,CAPN10,35.8927111952,-0.9123526572,-17.9348782328,1
chr10,24hrs,GPR35,35.8677281224,-0.9224868414,-18.2751354636,1
chr10,24hrs,AQP12B,35.8223668238,-0.8844460533,-18.5122035602,1
chr10,24hrs,LOC103218221,35.7745551302,-0.7485118857,-18.1155892058,1
chr10,24hrs,LOC103218220,35.7990752098,-0.8182253043,-18.3189916542,1
chr10,24hrs,LOC103218219,35.7698088924,-0.7350177834,-18.0762175396,1
chr10,24hrs,LOC103218223,35.757228842,-0.6992512470000001,-17.971861718,1
chr10,24hrs,KIF1A,36.25801437355,-0.9329439497,-18.3514531841,1
chr10,24hrs,AGXT,35.896972714,-1.05393296,-18.208153166,1
chr10,24hrs,C10H2orf54,35.7205176517,-1.109905888,-18.1487978623,1
chr10,24hrs,LOC103218230,35.634819087100006,-1.137090144,-18.1199708949,1
chr10,24hrs,LOC103218229,35.9620990456,-0.5555683112,-18.7171067408,1
chr10,24hrs,LOC103218233,35.6715923728,-0.7638529824,-18.500982744,1
chr10,24hrs,SNED1,36.066705893,-1.011064612,-17.903518959750002,1
chr10,24hrs,MTERFD2,36.1084177177,-0.6984173173999999,-18.3147882216,1
chr10,24hrs,PASK,36.326498080250005,-0.466685432,-18.804666178,1
chr10,24hrs,PPP1R7,36.5040204484,-0.7405853306000001,-18.2524112384,1
chr10,24hrs,ANO7,36.672876162,-0.556097933,-18.642122112000003,1
chr10,24hrs,HDLBP,36.140349797000006,-0.68363966825,-19.29831362675,1
chr10,24hrs,SEPT2,36.035571253,-0.0812311467999999,-19.0605585088,1
chr10,24hrs,FARP2,35.62611776,-0.7574394799999999,-18.886320352,1
