gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
TMCC3,gene-TMCC3,89964934,90216835,chr11,89967940,89968356,NC_023652.1,2803_001_autosomes_peak_59822b,47,.,4.81171,6.6564,4.77727,302,899,900,"[-45.724452598, 51.275308602, -61.38266167]",-45.724452598,51.275308602,-61.38266167,"[-45.728702745199996, 51.2760421348, -61.383995158]",-45.7287027452,51.2760421348,-61.383995158,89968148,68.356,"[-45.728702745199996, 51.2760421348, -61.383995158]",-45.7287027452,51.2760421348,-61.383995158
TMCC3,gene-TMCC3,89964934,90216835,chr11,89986525,89986764,NC_023652.1,2803_001_autosomes_peak_59823,21,.,3.3682,3.87986,2.15898,110,899,900,"[-45.9143299675, 51.3080795325, -61.4422358875]",-45.9143299675,51.3080795325,-61.4422358875,"[-45.916771758799996, 51.3085009612, -61.443002002]",-45.9167717588,51.3085009612,-61.443002002,89986644,86.764,"[-45.916771758799996, 51.3085009612, -61.443002002]",-45.9167717588,51.3085009612,-61.443002002
TMCC3,gene-TMCC3,89964934,90216835,chr11,89999080,89999370,NC_023652.1,2803_001_autosomes_peak_59824,47,.,4.81171,6.6564,4.77727,118,899,900,"[-46.042600636, 51.330217764, -61.48248094]",-46.042600636,51.330217764,-61.48248094,"[-46.045563479, 51.330729121, -61.483410535000004]",-46.045563479,51.330729121,-61.483410535,89999225,99.37,"[-46.045563479, 51.330729121, -61.483410535000004]",-46.045563479,51.330729121,-61.483410535
TMCC3,gene-TMCC3,89964934,90216835,chr11,90012577,90013968,NC_023652.1,2803_001_autosomes_peak_59825a,198,.,11.0669,22.1082,19.8648,208,900,901,"[-46.1438938505, 51.3949677361, -61.4543572638]",-46.1438938505,51.3949677361,-61.4543572638,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592,90013272,13.968,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592
TMCC3,gene-TMCC3,89964934,90216835,chr11,90012577,90013968,NC_023652.1,2803_001_autosomes_peak_59825b,252,.,12.9916,27.6047,25.2812,421,900,901,"[-46.1438938505, 51.3949677361, -61.4543572638]",-46.1438938505,51.3949677361,-61.4543572638,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592,90013272,13.968,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592
TMCC3,gene-TMCC3,89964934,90216835,chr11,90012577,90013968,NC_023652.1,2803_001_autosomes_peak_59825c,324,.,15.3975,34.8268,32.4125,645,900,901,"[-46.1438938505, 51.3949677361, -61.4543572638]",-46.1438938505,51.3949677361,-61.4543572638,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592,90013272,13.968,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592
TMCC3,gene-TMCC3,89964934,90216835,chr11,90012577,90013968,NC_023652.1,2803_001_autosomes_peak_59825d,492,.,20.6903,51.8315,49.2382,1172,900,901,"[-46.1438938505, 51.3949677361, -61.4543572638]",-46.1438938505,51.3949677361,-61.4543572638,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592,90013272,13.968,"[-46.154057191999996, 51.4019495824, -61.4509206592]",-46.154057192,51.4019495824,-61.4509206592
TMCC3,gene-TMCC3,89964934,90216835,chr11,90016185,90016811,NC_023652.1,2803_001_autosomes_peak_59826,295,.,14.4351,31.8948,29.5158,271,900,901,"[-46.1702557025, 51.4130773705, -61.445443339]",-46.1702557025,51.4130773705,-61.445443339,"[-46.1748295715, 51.4162194523, -61.4438967434]",-46.1748295715,51.4162194523,-61.4438967434,90016498,16.811,"[-46.1748295715, 51.4162194523, -61.4438967434]",-46.1748295715,51.4162194523,-61.4438967434
TMCC3,gene-TMCC3,89964934,90216835,chr11,90017990,90018149,NC_023652.1,2803_001_autosomes_peak_59827,29,.,3.84937,4.75735,2.97448,90,900,901,"[-46.183443935, 51.422137207, -61.440983906]",-46.183443935,51.422137207,-61.440983906,"[-46.1846056685, 51.4229352757, -61.4405910806]",-46.1846056685,51.4229352757,-61.4405910806,90018069,18.149,"[-46.1846056685, 51.4229352757, -61.4405910806]",-46.1846056685,51.4229352757,-61.4405910806
TMCC3,gene-TMCC3,89964934,90216835,chr11,90018497,90019577,NC_023652.1,2803_001_autosomes_peak_59828a,476,.,20.2092,50.2305,47.6525,333,900,901,"[-46.1871483305, 51.4246819921, -61.4397313118]",-46.1871483305,51.4246819921,-61.4397313118,"[-46.1950393505, 51.4301028361, -61.437063063800004]",-46.1950393505,51.4301028361,-61.4370630638,90019037,19.577,"[-46.1950393505, 51.4301028361, -61.437063063800004]",-46.1950393505,51.4301028361,-61.4370630638
TMCC3,gene-TMCC3,89964934,90216835,chr11,90018497,90019577,NC_023652.1,2803_001_autosomes_peak_59828b,1518,.,48.1171,155.161,151.84,559,900,901,"[-46.1871483305, 51.4246819921, -61.4397313118]",-46.1871483305,51.4246819921,-61.4397313118,"[-46.1950393505, 51.4301028361, -61.437063063800004]",-46.1950393505,51.4301028361,-61.4370630638,90019037,19.577,"[-46.1950393505, 51.4301028361, -61.437063063800004]",-46.1950393505,51.4301028361,-61.4370630638
TMCC3,gene-TMCC3,89964934,90216835,chr11,90043578,90044683,NC_023652.1,2803_001_autosomes_peak_59829a,476,.,20.2092,50.2305,47.6525,494,900,901,"[-46.370402657, 51.5505710554, -61.3777661932]",-46.370402657,51.5505710554,-61.3777661932,"[-46.3784763395, 51.5561173819, -61.3750361802]",-46.3784763395,51.5561173819,-61.3750361802,90044130,44.683,"[-46.3784763395, 51.5561173819, -61.3750361802]",-46.3784763395,51.5561173819,-61.3750361802
TMCC3,gene-TMCC3,89964934,90216835,chr11,90043578,90044683,NC_023652.1,2803_001_autosomes_peak_59829b,899,.,32.2384,92.8307,89.9034,705,900,901,"[-46.370402657, 51.5505710554, -61.3777661932]",-46.370402657,51.5505710554,-61.3777661932,"[-46.3784763395, 51.5561173819, -61.3750361802]",-46.3784763395,51.5561173819,-61.3750361802,90044130,44.683,"[-46.3784763395, 51.5561173819, -61.3750361802]",-46.3784763395,51.5561173819,-61.3750361802
TMCC3,gene-TMCC3,89964934,90216835,chr11,90049100,90049324,NC_023652.1,2803_001_autosomes_peak_59830,38,.,4.33054,5.68452,3.84989,185,900,901,"[-46.41074915, 51.57828763, -61.36412354]",-46.41074915,51.57828763,-61.36412354,"[-46.412385805999996, 51.5794119532, -61.3635701256]",-46.412385806,51.5794119532,-61.3635701256,90049212,49.324,"[-46.412385805999996, 51.5794119532, -61.3635701256]",-46.412385806,51.5794119532,-61.3635701256
TMCC3,gene-TMCC3,89964934,90216835,chr11,90112985,90113384,NC_023652.1,2803_001_autosomes_peak_59831,147,.,9.14224,16.9076,14.754,222,901,902,"[-46.716594006499996, 51.7352125515, -61.261002855]",-46.7165940065,51.7352125515,-61.261002855,"[-46.714564253599995, 51.7321841016, -61.261698312]",-46.7145642536,51.7321841016,-61.261698312,90113184,13.384,"[-46.714564253599995, 51.7321841016, -61.261698312]",-46.7145642536,51.7321841016,-61.261698312
TMCC3,gene-TMCC3,89964934,90216835,chr11,90162250,90162960,NC_023652.1,2803_001_autosomes_peak_59832a,147,.,9.14224,16.9076,14.754,241,901,902,"[-46.465978025, 51.361286275, -61.34687175]",-46.465978025,51.361286275,-61.34687175,"[-46.462366184000004, 51.355897303999996, -61.34810928]",-46.462366184,51.355897304,-61.34810928,90162605,62.96000000000001,"[-46.462366184000004, 51.355897303999996, -61.34810928]",-46.462366184,51.355897304,-61.34810928
TMCC3,gene-TMCC3,89964934,90216835,chr11,90162250,90162960,NC_023652.1,2803_001_autosomes_peak_59832b,147,.,9.14224,16.9076,14.754,470,901,902,"[-46.465978025, 51.361286275, -61.34687175]",-46.465978025,51.361286275,-61.34687175,"[-46.462366184000004, 51.355897303999996, -61.34810928]",-46.462366184,51.355897304,-61.34810928,90162605,62.96000000000001,"[-46.462366184000004, 51.355897303999996, -61.34810928]",-46.462366184,51.355897304,-61.34810928
TMCC3,gene-TMCC3,89964934,90216835,chr11,90195463,90195623,NC_023652.1,2803_001_autosomes_peak_59833,21,.,3.3682,3.87986,2.15898,88,901,902,"[-46.2970201727, 51.1091962837, -61.404762008999995]",-46.2970201727,51.1091962837,-61.404762009,"[-46.2962062367, 51.1079818677, -61.405040889]",-46.2962062367,51.1079818677,-61.405040889,90195543,95.623,"[-46.2962062367, 51.1079818677, -61.405040889]",-46.2962062367,51.1079818677,-61.405040889
NDUFA12,gene-NDUFA12,90371129,90413695,chr11,90388161,90388948,NC_023652.1,2803_001_autosomes_peak_59838a,78,.,6.25522,9.80253,7.81385,212,903,904,"[-46.4192573403, 51.4064462371, -61.3774868507]",-46.4192573403,51.4064462371,-61.3774868507,"[-46.415615340399995, 51.4014575228, -61.3805236476]",-46.4156153404,51.4014575228,-61.3805236476,90388554,88.94800000000001,"[-46.415615340399995, 51.4014575228, -61.3805236476]",-46.4156153404,51.4014575228,-61.3805236476
NDUFA12,gene-NDUFA12,90371129,90413695,chr11,90388161,90388948,NC_023652.1,2803_001_autosomes_peak_59838b,368,.,16.841,39.3239,36.8583,428,903,904,"[-46.4192573403, 51.4064462371, -61.3774868507]",-46.4192573403,51.4064462371,-61.3774868507,"[-46.415615340399995, 51.4014575228, -61.3805236476]",-46.4156153404,51.4014575228,-61.3805236476,90388554,88.94800000000001,"[-46.415615340399995, 51.4014575228, -61.3805236476]",-46.4156153404,51.4014575228,-61.3805236476
NDUFA12,gene-NDUFA12,90371129,90413695,chr11,90413029,90414098,NC_023652.1,2803_001_autosomes_peak_59839,724,.,27.4267,75.2025,72.4084,672,904,905,"[-46.2560335417, 51.2556976013, -61.4234370945]",-46.2560335417,51.2556976013,-61.4234370945,"[-46.2471365754, 51.249486390600005, -61.423459009]",-46.2471365754,51.249486390600005,-61.423459009,90413563,14.098,"[-46.2471365754, 51.249486390600005, -61.423459009]",-46.2471365754,51.249486390600005,-61.423459009
NR2C1,gene-NR2C1,90430307,90481269,chr11,90443952,90444107,NC_023652.1,2803_001_autosomes_peak_59840,123,.,8.1799,14.4363,12.3326,98,904,905,"[-45.9986706896, 51.0760256944, -61.424071016]",-45.9986706896,51.0760256944,-61.424071016,"[-45.9973806711, 51.0751250979, -61.4240741935]",-45.9973806711,51.0751250979,-61.4240741935,90444029,44.107,"[-45.9973806711, 51.0751250979, -61.4240741935]",-45.9973806711,51.0751250979,-61.4240741935
NR2C1,gene-NR2C1,90430307,90481269,chr11,90480518,90481628,NC_023652.1,2803_001_autosomes_peak_59841a,225,.,12.0293,24.8224,22.538,505,904,905,"[-45.6943428414, 50.863566264599996, -61.424820619]",-45.6943428414,50.8635662646,-61.424820619,"[-45.6851046444, 50.857116831599996, -61.424843374000005]",-45.6851046444,50.8571168316,-61.424843374000005,90481073,81.628,"[-45.6851046444, 50.857116831599996, -61.424843374000005]",-45.6851046444,50.8571168316,-61.424843374000005
NR2C1,gene-NR2C1,90430307,90481269,chr11,90480518,90481628,NC_023652.1,2803_001_autosomes_peak_59841b,295,.,14.4351,31.8948,29.5158,608,904,905,"[-45.6943428414, 50.863566264599996, -61.424820619]",-45.6943428414,50.8635662646,-61.424820619,"[-45.6851046444, 50.857116831599996, -61.424843374000005]",-45.6851046444,50.8571168316,-61.424843374000005,90481073,81.628,"[-45.6851046444, 50.857116831599996, -61.424843374000005]",-45.6851046444,50.8571168316,-61.424843374000005
NR2C1,gene-NR2C1,90430307,90481269,chr11,90480518,90481628,NC_023652.1,2803_001_autosomes_peak_59841c,295,.,14.4351,31.8948,29.5158,985,904,905,"[-45.6943428414, 50.863566264599996, -61.424820619]",-45.6943428414,50.8635662646,-61.424820619,"[-45.6851046444, 50.857116831599996, -61.424843374000005]",-45.6851046444,50.8571168316,-61.424843374000005,90481073,81.628,"[-45.6851046444, 50.857116831599996, -61.424843374000005]",-45.6851046444,50.8571168316,-61.424843374000005
FGD6,gene-FGD6,90489879,90622251,chr11,90493292,90493583,NC_023652.1,2803_001_autosomes_peak_59842,67,.,5.77405,8.71856,6.76339,157,904,905,"[-45.5880286716, 50.789345492399995, -61.425082486]",-45.5880286716,50.7893454924,-61.425082486,"[-45.5856067659, 50.787654695099995, -61.4250884515]",-45.5856067659,50.7876546951,-61.4250884515,90493437,93.583,"[-45.5856067659, 50.787654695099995, -61.4250884515]",-45.5856067659,50.7876546951,-61.4250884515
FGD6,gene-FGD6,90489879,90622251,chr11,90511520,90512062,NC_023652.1,2803_001_autosomes_peak_59843,589,.,23.5774,61.6394,58.9578,364,905,906,"[-45.653050560000004, 50.779483344, -61.43193616]",-45.65305056,50.779483344,-61.43193616,"[-45.658736411, 50.7808530864, -61.432252146]",-45.658736411,50.7808530864,-61.432252146,90511791,12.062,"[-45.658736411, 50.7808530864, -61.432252146]",-45.658736411,50.7808530864,-61.432252146
FGD6,gene-FGD6,90489879,90622251,chr11,90513164,90513620,NC_023652.1,2803_001_autosomes_peak_59844,88,.,6.73639,10.9183,8.89845,349,905,906,"[-45.670296942, 50.783638060799994, -61.432894612000005]",-45.670296942,50.7836380608,-61.432894612000005,"[-45.67508061, 50.784790464, -61.43316046]",-45.67508061,50.784790464,-61.43316046,90513392,13.62,"[-45.67508061, 50.784790464, -61.43316046]",-45.67508061,50.784790464,-61.43316046
FGD6,gene-FGD6,90489879,90622251,chr11,90521237,90521407,NC_023652.1,2803_001_autosomes_peak_59845,14,.,2.88702,3.05827,1.41458,67,905,906,"[-45.7549867485, 50.8040401464, -61.437601171000004]",-45.7549867485,50.8040401464,-61.437601171,"[-45.756770133500005, 50.8044697704, -61.437700281000005]",-45.756770133500005,50.8044697704,-61.437700281000005,90521322,21.407,"[-45.756770133500005, 50.8044697704, -61.437700281000005]",-45.756770133500005,50.8044697704,-61.437700281000005
FGD6,gene-FGD6,90489879,90622251,chr11,90525698,90525990,NC_023652.1,2803_001_autosomes_peak_59846,78,.,6.25522,9.80253,7.81385,89,905,906,"[-45.801784869, 50.8153139856, -61.440201934]",-45.801784869,50.8153139856,-61.440201934,"[-45.804848095000004, 50.816051928, -61.44037217]",-45.804848095,50.816051928,-61.44037217,90525844,25.99,"[-45.804848095000004, 50.816051928, -61.44037217]",-45.804848095,50.816051928,-61.44037217
FGD6,gene-FGD6,90489879,90622251,chr11,90526711,90527460,NC_023652.1,2803_001_autosomes_peak_59847,252,.,12.9916,27.6047,25.2812,308,905,906,"[-45.8124117455, 50.8178740392, -61.440792513000005]",-45.8124117455,50.8178740392,-61.440792513000005,"[-45.82026913, 50.819766912, -61.44122918]",-45.82026913,50.819766912,-61.44122918,90527085,27.46,"[-45.82026913, 50.819766912, -61.44122918]",-45.82026913,50.819766912,-61.44122918
FGD6,gene-FGD6,90489879,90622251,chr11,90572369,90573482,NC_023652.1,2803_001_autosomes_peak_59848,460,.,19.728,48.6397,46.0772,736,905,906,"[-46.2913869945, 50.933260936799996, -61.467411127]",-46.2913869945,50.9332609368,-61.467411127,"[-46.303062921, 50.9360737104, -61.468060006]",-46.303062921,50.9360737104,-61.468060006,90572925,73.482,"[-46.303062921, 50.9360737104, -61.468060006]",-46.303062921,50.9360737104,-61.468060006
FGD6,gene-FGD6,90489879,90622251,chr11,90576700,90577219,NC_023652.1,2803_001_autosomes_peak_59849a,67,.,5.77405,8.71856,6.76339,187,905,906,"[-46.33682135, 50.94420624, -61.4699361]",-46.33682135,50.94420624,-61.4699361,"[-46.3422659195, 50.9455178568, -61.470238677]",-46.3422659195,50.9455178568,-61.470238677,90576959,77.21900000000001,"[-46.3422659195, 50.9455178568, -61.470238677]",-46.3422659195,50.9455178568,-61.470238677
FGD6,gene-FGD6,90489879,90622251,chr11,90576700,90577219,NC_023652.1,2803_001_autosomes_peak_59849b,100,.,7.21756,12.0637,10.0145,326,905,906,"[-46.33682135, 50.94420624, -61.4699361]",-46.33682135,50.94420624,-61.4699361,"[-46.3422659195, 50.9455178568, -61.470238677]",-46.3422659195,50.9455178568,-61.470238677,90576959,77.21900000000001,"[-46.3422659195, 50.9455178568, -61.470238677]",-46.3422659195,50.9455178568,-61.470238677
FGD6,gene-FGD6,90489879,90622251,chr11,90586466,90587003,NC_023652.1,2803_001_autosomes_peak_59850,309,.,14.9163,33.354,30.9572,137,905,906,"[-46.439271573, 50.9688868752, -61.475629678]",-46.439271573,50.9688868752,-61.475629678,"[-46.444904971499994, 50.9702439816, -61.475942749]",-46.4449049715,50.9702439816,-61.475942749,90586734,87.003,"[-46.444904971499994, 50.9702439816, -61.475942749]",-46.4449049715,50.9702439816,-61.475942749
FGD6,gene-FGD6,90489879,90622251,chr11,90608713,90609380,NC_023652.1,2803_001_autosomes_peak_59851a,100,.,7.21756,12.0637,10.0145,178,906,907,"[-46.488770218, 50.9737437447, -61.475565031]",-46.488770218,50.9737437447,-61.475565031,"[-46.48169068, 50.971497222, -61.47495606]",-46.48169068,50.971497222,-61.47495606,90609046,9.38,"[-46.48169068, 50.971497222, -61.47495606]",-46.48169068,50.971497222,-61.47495606
FGD6,gene-FGD6,90489879,90622251,chr11,90608713,90609380,NC_023652.1,2803_001_autosomes_peak_59851b,159,.,9.62341,18.1771,15.9999,457,906,907,"[-46.488770218, 50.9737437447, -61.475565031]",-46.488770218,50.9737437447,-61.475565031,"[-46.48169068, 50.971497222, -61.47495606]",-46.48169068,50.971497222,-61.47495606,90609046,9.38,"[-46.48169068, 50.971497222, -61.47495606]",-46.48169068,50.971497222,-61.47495606
FGD6,gene-FGD6,90489879,90622251,chr11,90610169,90610407,NC_023652.1,2803_001_autosomes_peak_59852,47,.,4.81171,6.6564,4.77727,177,906,907,"[-46.473316233999995, 50.9688397911, -61.474235703]",-46.473316234,50.9688397911,-61.474235703,"[-46.470790101999995, 50.9680381833, -61.474018408999996]",-46.470790102,50.9680381833,-61.474018409,90610288,10.407,"[-46.470790101999995, 50.9680381833, -61.474018408999996]",-46.470790102,50.9680381833,-61.474018409
FGD6,gene-FGD6,90489879,90622251,chr11,90621695,90624107,NC_023652.1,2803_001_autosomes_peak_59853a,383,.,17.3221,40.8479,38.3656,415,906,907,"[-46.350979269999996, 50.9300190705, -61.463712465]",-46.35097927,50.9300190705,-61.463712465,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309,90622901,24.107,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309
FGD6,gene-FGD6,90489879,90622251,chr11,90621695,90624107,NC_023652.1,2803_001_autosomes_peak_59853b,1538,.,48.5982,157.133,153.801,868,906,907,"[-46.350979269999996, 50.9300190705, -61.463712465]",-46.35097927,50.9300190705,-61.463712465,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309,90622901,24.107,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309
FGD6,gene-FGD6,90489879,90622251,chr11,90621695,90624107,NC_023652.1,2803_001_autosomes_peak_59853c,309,.,14.9163,33.354,30.9572,1966,906,907,"[-46.350979269999996, 50.9300190705, -61.463712465]",-46.35097927,50.9300190705,-61.463712465,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309,90622901,24.107,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309
VEZT,gene-VEZT,90622655,90708046,chr11,90621695,90624107,NC_023652.1,2803_001_autosomes_peak_59853a,383,.,17.3221,40.8479,38.3656,415,906,907,"[-46.350979269999996, 50.9300190705, -61.463712465]",-46.35097927,50.9300190705,-61.463712465,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309,90622901,24.107,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309
VEZT,gene-VEZT,90622655,90708046,chr11,90621695,90624107,NC_023652.1,2803_001_autosomes_peak_59853b,1538,.,48.5982,157.133,153.801,868,906,907,"[-46.350979269999996, 50.9300190705, -61.463712465]",-46.35097927,50.9300190705,-61.463712465,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309,90622901,24.107,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309
VEZT,gene-VEZT,90622655,90708046,chr11,90621695,90624107,NC_023652.1,2803_001_autosomes_peak_59853c,309,.,14.9163,33.354,30.9572,1966,906,907,"[-46.350979269999996, 50.9300190705, -61.463712465]",-46.35097927,50.9300190705,-61.463712465,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309,90622901,24.107,"[-46.325378302, 50.9218952133, -61.461510309]",-46.325378302,50.9218952133,-61.461510309
