chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr22,24hrs,TOMM70A,9.812907482,13.7999469188,9.0033771868,1
chr22,24hrs,NIT2,9.9297266675,14.345631229,8.9282286185,1
chr22,24hrs,TBC1D23,10.17554760825,14.7458210202,8.76414658305,1
chr22,24hrs,LOC103228458,10.220781262,14.7030874148,8.7497727952,1
chr22,24hrs,CMSS1,10.6132323675,14.49479659525,8.71740045245,1
chr22,24hrs,FILIP1L,10.3588031663,14.6068923534,8.562282945,1
chr22,24hrs,LOC103228459,10.283933396,14.5460879955,8.8617801105,1
chr22,24hrs,COL8A1,10.3105514997,14.8347566128,8.736168230833334,1
chr22,24hrs,LOC103228463,10.3564028478,14.7469973503,8.6878984428,1
chr22,24hrs,LOC103228464,9.486919599,14.807730969,8.661167911,1
chr22,24hrs,LOC103228466,9.2619560614,14.7628046619,8.3562533436,1
chr22,24hrs,LOC103228468,10.5998046343,14.1923420513,8.9166942775,1
chr22,24hrs,LOC103228467,10.6174551184,14.2005848144,8.93259892,1
chr22,24hrs,LOC103228469,10.0169049903,14.0541562139,9.0593428477,1
chr22,24hrs,DCBLD2,10.6507139516,14.3295350026,8.85122414335,1
chr22,24hrs,ST3GAL6,9.8128553872,13.8720812182,8.8851838538,1
chr22,24hrs,LOC103228472,10.2708495345,14.0958365638,8.7972167599,1
chr22,24hrs,CPOX,10.105322658,14.4075040178,8.7642795201,1
chr22,24hrs,GPR15,10.1459709604,14.6028603516,8.706995432800001,1
chr22,24hrs,CLDND1,10.0609695443,14.5000486597,8.656175942600001,1
chr22,24hrs,LOC103228479,9.9583863372,14.3759712788,8.594844890400001,1
chr22,24hrs,LOC103228480,9.9363948737,14.3493719623,8.5816969334,1
chr22,24hrs,LOC103228481,9.7795527802,14.1596668758,8.4879263164,1
chr22,24hrs,LOC103228686,9.0786701465,14.2585896443,8.2597981351,1
chr22,24hrs,LOC103228482,8.7703660271,14.4969294956,7.9546346431,1
chr22,24hrs,LOC103228483,8.7369293714,14.6516030504,7.6891443154,1
chr22,24hrs,LOC103228688,8.697895568,14.562265967,8.247294697,1
chr22,24hrs,LOC103228484,8.6897948544,14.8624311328,7.338080940799999,1
chr22,24hrs,LOC103228485,8.6721619967,14.8393752379,7.5345721944,1
chr22,24hrs,LOC103228487,8.6391746793,14.7962425741,7.9021654376,1
chr22,24hrs,GABRR3,9.0968999798,14.4508668919,7.985355077199999,1
chr22,24hrs,LOC103228488,8.801288267,14.5968404992,8.354956034399999,1
chr22,24hrs,MINA,9.0596115095,14.3994970672,8.415229860399998,1
chr22,24hrs,CRYBG3,8.786607093999999,13.80626724775,7.956913447250001,1
chr22,24hrs,LOC103228490,9.3088450765,14.0638837585,8.4019127975,1
chr22,24hrs,LOC103228489,9.1455085619,13.9572719791,8.249918018499999,1
chr22,24hrs,ARL6,9.0821226075,13.8659755375,7.5977252406,-1
chr22,24hrs,EPHA6,9.328862496045454,15.630115503263635,6.635796784754545,-1
chr22,24hrs,LOC103228502,8.760260281,14.717702837,7.132855939,1
chr22,24hrs,LOC103228501,8.446049638,14.0174465948,7.2941726196,-1
chr22,24hrs,LOC103228499,8.582550146400001,15.1021362416,6.709327722,-1
chr22,24hrs,LOC103228498,8.690921125,14.6051006915,6.4704158113,-1
chr22,24hrs,LOC103228497,8.5195090544,14.8185669964,7.239772572,1
chr22,24hrs,LOC103228504,10.225304372,15.6031025768,6.970763863199999,-1
chr22,24hrs,LOC103228506,9.6392119904,15.4594187432,6.3548989032,-1
chr22,24hrs,LOC103228509,8.911703971200001,15.6416203472,7.107151828,-1
chr22,24hrs,LOC103228510,9.7028163185,15.6121655091,6.9266679979,-1
chr22,24hrs,LOC103228519,9.565987908533334,15.028830493066666,7.885596185866666,1
chr22,24hrs,LOC103228518,9.6883516636,15.347514794,6.890961758,-1
chr22,24hrs,LOC103228517,9.9222954132,15.365257409,6.987979467800001,-1
chr22,24hrs,LOC103228516,10.0307516936,15.371540082,7.0521126444,-1
chr22,24hrs,LOC103228515,9.7479333783,15.1523134808,7.4926519139,1
chr22,24hrs,LOC103228514,10.3788584592,15.2945109694,7.5491798854,-1
chr22,24hrs,NSUN3,9.285253859,15.141179466,7.571368027,1
chr22,24hrs,DHFRL1,9.3131916884,15.0062251974,7.8514038586,1
chr22,24hrs,ARL13B,9.7271644195,14.9871319991,8.041916865700001,1
chr22,24hrs,STX19,8.8825110944,15.0299880384,7.6901140576,1
chr22,24hrs,PROS1,10.04957980545,14.76046314525,7.8350178154,1
chr22,24hrs,LOC103228522,9.9389852734,14.8981902469,8.0172889726,1
chr22,24hrs,LOC103228524,10.180194556,14.804449546,7.979743084,1
chr22,24hrs,LOC103228525,10.6428051825,15.4789590712,7.717837880299999,-1
chr22,24hrs,LOC103228526,9.8522205461,15.149036798,7.8069181014,1
chr22,24hrs,LOC103228527,9.5768185998,15.3473436717,7.656445184,1
chr22,24hrs,EPHA3,10.26613611328,15.88961487976,7.2178325496,-1
chr22,24hrs,LOC103228529,9.49292208,15.08101172,7.88969906,1
chr22,24hrs,LOC103228532,9.0031459304,15.0933090678,6.124188333799999,-1
chr22,24hrs,LOC103228691,9.0723827022,15.097425006,6.1790310596,-1
chr22,24hrs,C22H3orf38,8.9735923565,15.1896192475,7.6394562115,1
chr22,24hrs,CGGBP1,9.8339623056,15.1773246996,7.6483159376,1
chr22,24hrs,ZNF654,9.8181749024,15.1813276784,7.623099030400001,1
chr22,24hrs,LOC103228538,10.0161053175,14.9281898215,7.656741654,1
chr22,24hrs,HTR1F,9.502811474,14.925917402,7.64083682,1
chr22,24hrs,LOC103228539,9.2948573425,14.2467541565,6.6292734575,-1
chr22,24hrs,LOC103228540,9.421608117,14.1264976266,6.674855003,-1
chr22,24hrs,LOC103228541,9.622799936500002,13.9356141377,6.7472067035,-1
chr22,24hrs,POU1F1,10.4042832625,14.85960308,7.66450167,1
chr22,24hrs,CHMP2B,9.91794281005,14.41173988375,7.7101622107,1
chr22,24hrs,VGLL3,9.114398924,14.157022537,7.560404457000001,1
chr22,24hrs,LOC103228545,9.1053729356,14.1809174353,7.5695684833,1
chr22,24hrs,LOC103228548,9.1019084504,14.1900891202,7.5730859522,1
chr22,24hrs,LOC103228547,9.0910004324,14.2189663987,7.5841607907,1
chr22,24hrs,LOC103228549,8.7508166219,14.2962571209,6.516366644300001,-1
chr22,24hrs,CADM2,10.7433487168,14.3707881416,7.2633883136,-1
chr22,24hrs,LOC103228564,8.381688603799999,14.0901477886,6.7277266504,-1
chr22,24hrs,LOC103228563,8.5667209989,14.0412328033,6.8944202012,-1
chr22,24hrs,LOC103228562,8.6144134416,14.0286248752,6.9373857728,-1
chr22,24hrs,LOC103228561,8.897086719899999,13.9538976403,7.1920428692,1
chr22,24hrs,LOC103228560,10.0656131004,13.8913779372,7.8022357964,1
chr22,24hrs,LOC103228559,9.9855786288,13.5620542368,8.057553500000001,-1
chr22,24hrs,LOC103228558,9.904658724,13.419707064,8.14817375,1
chr22,24hrs,LOC103228557,9.1883761128,13.0696105194,7.6009655214,1
chr22,24hrs,LOC103228556,10.0879584856,13.1117920114,7.8069321526,-1
chr22,24hrs,LOC103228555,10.2216825947,13.4107900823,8.0442372846,-1
chr22,24hrs,LOC103228553,10.277101694,13.437389846,8.030332092,-1
chr22,24hrs,LOC103228552,10.9088048056,14.077230389,7.574685963499999,-1
chr22,24hrs,LOC103228551,10.7253314108,13.9625776852,7.774274948,-1
chr22,24hrs,LOC103228550,10.4783977746,13.709488777,8.0561158238,-1
chr22,24hrs,LOC103228566,10.2942917632,13.8216398976,7.0126442272,-1
chr22,24hrs,LOC103228568,10.9557267074,13.66000728965,7.3249804706,-1
chr22,24hrs,LOC103228567,11.0296776207,14.2414605879,7.2080970919,-1
chr22,24hrs,LOC103228570,10.422591264,13.100036224,8.118076016,-1
chr22,24hrs,LOC103228569,9.78119334295,12.780338298,7.835202800099999,-1
chr22,24hrs,GBE1,9.3297445634,12.8503635111,7.68077243805,-1
chr22,24hrs,LOC103228578,10.1581650112,12.8383683136,8.3602633056,-1
chr22,24hrs,LOC103228576,9.593099734,12.558556516,7.926646314,-1
chr22,24hrs,LOC103228575,9.7600284348,12.5492698152,7.9388023108,-1
chr22,24hrs,LOC103228574,9.7989162243,12.5591201559,7.9241277595,-1
chr22,24hrs,LOC103228572,9.2646121798,12.7143049774,7.702399167,-1
chr22,24hrs,LOC103228580,9.30984266,12.79223294,7.26200246,-1
chr22,24hrs,LOC103228581,8.842108256,12.9168505424,7.1245359824,-1
chr22,24hrs,LOC103228584,8.733951816000001,13.7799454225,6.605023741,-1
chr22,24hrs,LOC103228585,9.0139191385,14.3210183005,5.881466558,-1
chr22,24hrs,ROBO1,10.138795463107693,12.84364922126923,5.981211475884615,-1
chr22,24hrs,LOC103228591,10.53986701,14.8490045148,6.4001102864,-1
chr22,24hrs,LOC103228590,9.9756804764,14.3974091311,6.234150055,-1
chr22,24hrs,LOC103228588,10.8189252096,13.9278891394,7.172595208800001,-1
chr22,24hrs,LOC103228587,10.8439119168,13.6446078502,7.0143368904,-1
chr22,24hrs,LOC103228586,10.876195312,13.278601968,6.809863536,-1
chr22,24hrs,ROBO2,10.569247092842105,13.631772101726314,7.484632083852632,-1
chr22,24hrs,LOC103228609,8.9108699936,12.115431328,6.9315944032,-1
chr22,24hrs,LOC103228608,8.8849265516,12.108848667999998,6.9183449992,-1
chr22,24hrs,LOC103228607,8.8079098224,12.527093784,7.30055753,-1
chr22,24hrs,LOC103228606,8.9356526282,12.4836743062,7.5249168723,-1
chr22,24hrs,LOC103228605,9.346857924,12.6311405562,7.5597884044,-1
chr22,24hrs,LOC103228604,8.6989264533,12.7613346099,7.4415682318,-1
chr22,24hrs,LOC103228603,8.4488069221,12.7760200163,7.214709476599999,-1
chr22,24hrs,LOC103228602,8.9125325639,12.7296394737,7.6913440341,-1
chr22,24hrs,LOC103228601,8.82812892,12.71871516,7.66124746,-1
chr22,24hrs,LOC103228600,9.2739507335,12.571034351,6.822609972,-1
chr22,24hrs,LOC103228599,8.79612012745,12.7495665894,7.5219137618,-1
chr22,24hrs,LOC103228598,9.1863534112,12.605327484,6.844252328,-1
chr22,24hrs,LOC103228596,9.1001552256,12.638050142,6.935224964,-1
chr22,24hrs,LOC103228595,8.8313958464,12.740076898,7.218870716,-1
chr22,24hrs,LOC103228594,9.5349534475,13.5003191515,5.614981097499999,-1
chr22,24hrs,LOC103228593,10.0658585664,13.8273932934,5.8398455182,-1
chr22,24hrs,LOC103228592,10.1329241376,13.8236882556,5.9608860588,-1
chr22,24hrs,LOC103228613,10.5625802936,13.7301417136,7.2317298368,-1
chr22,24hrs,MOBP,-41.8291909844,27.5457361488,-1.9121437074,-1
chr22,24hrs,LOC103227427,-41.5546158332,27.5959502064,-2.0937836022000003,-1
chr22,24hrs,MYRIP,-41.3832486186,27.14491168538,-1.41196445526,-1
chr22,24hrs,LOC103227430,-41.5949694368,26.9572363472,-0.8754010424,-1
chr22,24hrs,EIF1B,-41.390322148,27.114838062,-1.415391568,-1
chr22,24hrs,ENTPD3,-42.1831737238,27.4254722454,-2.1188679874,-1
chr22,24hrs,RPL14,-42.3887322298,27.3491604256,-2.391361569,-1
chr22,24hrs,ZNF619,-42.5733940063,27.500084233600003,-2.5100673015,-1
chr22,24hrs,ZNF620,-42.056662615,27.844491151,-2.508199087,-1
chr22,24hrs,ZNF621,-42.521614119,27.8834428225,-2.660160319,-1
chr22,24hrs,LOC103227443,-42.2067180166,28.7641873423,-2.5530753796,-1
chr22,24hrs,CTNNB1,-41.2420754825,29.4037987306,-1.1591011181,-1
chr22,24hrs,LOC103227445,-41.2495604075,29.4957822046,-1.1378019671,-1
chr22,24hrs,ULK4,-41.12686935964286,28.03238788007143,-0.78369473,-1
chr22,24hrs,LOC103227446,-41.1266285269,28.0345560282,-0.7840297058,-1
chr22,24hrs,LOC103228627,-40.98189111,28.0595350028,-1.0737609324,-1
chr22,24hrs,TRAK1,-41.4514559783,27.5031606805,-0.7024657444,-1
chr22,24hrs,CCK,-41.31387741725,28.09000573485,-0.61089356795,-1
chr22,24hrs,LYZL4,-41.7050212856,27.59968752,-0.0791336072,-1
chr22,24hrs,LOC103227457,-41.6990628724,27.70897108,-0.0757399387999999,-1
chr22,24hrs,LOC103227455,-41.7038242386,27.62164262,-0.0784518182,-1
chr22,24hrs,VIPR1,-41.9035486465,27.9840269233,-0.1209819956,1
chr22,24hrs,SEC22C,-42.453910276,27.8992000444,-0.4417374616,1
chr22,24hrs,SS18L2,-42.3578238175,28.1968905634,-0.3603021694,1
chr22,24hrs,LOC103227460,-42.332364125,28.19257703,-0.34620473,1
chr22,24hrs,NKTR,-42.7594616532,28.74252152255,-0.3675990893999999,1
chr22,24hrs,LOC103227465,-42.9140601322,28.3858407666,-0.6256434412,1
chr22,24hrs,ZBTB47,-43.0018633204,28.5216383012,-0.6198002584,1
chr22,24hrs,KLHL40,-43.1701604746,28.7819288338,-0.6086003115999999,1
chr22,24hrs,HHATL,-43.306312912,28.992503936,-0.599539552,1
chr22,24hrs,CCDC13,-43.2069659968,28.6722029418,-1.1880483432,1
chr22,24hrs,HIGD1A,-43.4512851187,29.0728585634,-1.0922176229999998,1
chr22,24hrs,ACKR2,-43.1444240321,28.57161841475,-0.8356077952,1
chr22,24hrs,LOC103227471,-43.2654889043,28.6597040147,-1.3719518873999998,1
chr22,24hrs,ZNF662,-43.0535815329,28.3160278241,-1.1849764222,1
chr22,24hrs,KRBOX1,-42.9062416158,28.0770685982,-1.0549717444,1
chr22,24hrs,FAM198A,-42.38843617845,28.16618689115,-1.56477480945,1
chr22,24hrs,POMGNT2,-42.420450773000006,28.1001938038,-2.1000120512,1
chr22,24hrs,LOC103227476,-42.628871528,28.3286891868,-2.2255195197,1
chr22,24hrs,SNRK,-43.4107517544,28.951609873,-1.8293498792,-1
chr22,24hrs,ANO10,-43.4778230797,29.5571750174,-1.6703399608,-1
chr22,24hrs,ABHD5,-43.1063692663,29.6689525463,-1.5928529224,1
chr22,24hrs,LOC103227481,-42.6025407061,29.6710588661,-1.5214784728,-1
chr22,24hrs,LOC103227482,-42.5301573606,29.650489178,-1.5277665948,-1
chr22,24hrs,LOC103228631,-42.1483968448,27.8515833606,-0.9058508364,1
chr22,24hrs,TOPAZ1,-42.11858813755,27.65757560785,-0.88337206655,1
chr22,24hrs,TCAIM,-42.2200454896,28.5265716648,-1.339980028,1
chr22,24hrs,LOC103227486,-42.3450057184,28.1073628432,-1.2653243024,1
chr22,24hrs,LOC103227488,-42.3828450962,28.2378882851,-1.3255546957000002,1
chr22,24hrs,ZNF445,-42.3214566992,28.163849855,-1.0920992756,1
chr22,24hrs,LOC103227494,-42.1982136405,28.344920153,-1.54054824,1
chr22,24hrs,ZNF852,-42.2191630448,27.901656245,-0.8399119164000001,1
chr22,24hrs,ZKSCAN7,-42.061696462,27.9823527092,-1.1848335464,1
chr22,24hrs,ZNF660,-42.0195320115,28.0542532709,-1.3533238978000002,1
chr22,24hrs,ZNF197,-42.40787268405,28.42821657325,-1.06835891155,1
chr22,24hrs,ZNF35,-42.182999584,28.411015718,-1.477097315,1
chr22,24hrs,LOC103227500,-42.2668883232,28.5055540864,-1.432357312,1
chr22,24hrs,LOC103227501,-42.3580841536,28.6083271772,-1.383720251,1
chr22,24hrs,ZNF502,-42.5361379728,28.8089848306,-1.2887596105,1
chr22,24hrs,ZNF501,-42.6456098756,28.8329358064,-1.3265952478,1
chr22,24hrs,KIAA1143,-42.8961063118,28.8444195592,-1.4550994609,1
chr22,24hrs,KIF15,-42.9542539674,29.1341280806,-1.075019951,1
chr22,24hrs,TMEM42,-43.3429774009,29.0405623021,-1.4334988174,1
chr22,24hrs,TGM4,-43.2125829087,29.2746432203,-1.0237927682000003,1
chr22,24hrs,ZDHHC3,-43.00913941855,28.57697655805,-0.8172193316499999,1
chr22,24hrs,EXOSC7,-42.9200746096,28.6058682482,-0.5906960099,1
chr22,24hrs,CLEC3B,-42.8360452282,28.5771513374,-0.466000622,1
chr22,24hrs,LOC103227512,-42.6744144431,28.9713787717,-0.1987459009999999,1
chr22,24hrs,CDCP1,-43.1539499272,28.5325689128,-0.1991238272,1
chr22,24hrs,TMEM158,-43.338511581400006,28.566606456,0.0207941034,1
chr22,24hrs,LARS2,-43.4542933075,28.722235375,0.0338137924999999,1
chr22,24hrs,LOC103227516,-42.8480777354,28.9895150326,0.2860313107999999,1
chr22,24hrs,LIMD1,-43.79643630005,29.0321765275,-0.6198703736,1
chr22,24hrs,TRNAR-ACG,-43.94122724,29.0328502608,-0.596499328,1
chr22,24hrs,SACM1L,-43.3725334048,29.0987632576,-0.5071913888,1
chr22,24hrs,LOC103227519,-43.9618583375,29.0323480955,-0.638855655,1
chr22,24hrs,SLC6A20,-43.4629137852,29.1040820767,-0.8484360992,1
chr22,24hrs,LZTFL1,-43.0646804855,29.27298767125,-0.90783289025,1
chr22,24hrs,LOC103227523,-42.812366688,29.2570094848,-0.8352869904,1
chr22,24hrs,CCR9,-42.44452464,29.390306944,-0.869799912,1
chr22,24hrs,LOC103227525,-42.343707868,29.4268406128,-0.8792590844,1
chr22,24hrs,FYCO1,-43.2310001014,29.3659581661,-0.8090162729,1
chr22,24hrs,CXCR6,-42.4194309854,29.4596187634,-0.8751595123,1
chr22,24hrs,XCR1,-42.9290131584,28.9639550887,-0.9558082206,1
chr22,24hrs,CCR1,-43.40796002,28.39628709,-0.609644938,1
chr22,24hrs,CCR3,-43.152473667,28.2694582015,-0.0473635323,1
chr22,24hrs,CCR2,-42.7893716075,28.2941025436,0.2496503663,1
chr22,24hrs,CCR5,-42.4146297152,27.647033264,0.1378124384,1
chr22,24hrs,CCRL2,-42.4244023552,27.891186189,0.2780776934,1
chr22,24hrs,LTF,-42.4404344288,28.2917205035,0.5081836721,1
chr22,24hrs,RTP3,-42.5278969556,28.0213638872,0.4985392064,1
chr22,24hrs,LRRC2,-42.6914400617,27.4527413054,0.4480020848,1
chr22,24hrs,TDGF1,-42.94062749975,27.83380880975,0.130503776,1
chr22,24hrs,LOC103227543,-43.0351340364,27.3387050181,0.133401784,1
chr22,24hrs,ALS2CL,-42.801762528000005,27.689302143,0.322563172,1
chr22,24hrs,TMIE,-43.235478826000005,27.5556267286,-0.0882997628,1
chr22,24hrs,PRSS50,-43.18576429,27.606720019,-0.045301262,1
chr22,24hrs,PRSS46,-43.026721566000006,27.7701735426,0.0922560652,1
chr22,24hrs,PRSS45,-42.984226816,27.8138468176,0.1290101152,1
chr22,24hrs,LOC103227547,-43.2269836258,28.2658374494,0.0812276754499999,1
chr22,24hrs,LOC103227546,-42.8955546,28.11503935,0.254268875,1
chr22,24hrs,PRSS42,-42.9553433424,28.3572165964,0.272754023,1
chr22,24hrs,MYL3,-43.0225124616,28.6292884226,0.2935209944999999,1
chr22,24hrs,PTH1R,-42.9654732776,28.9877708196,0.2389176644,1
chr22,24hrs,CCDC12,-43.061547533,29.7005126955,0.2483295079999999,1
chr22,24hrs,NBEAL2,-43.4812350435,29.3663323721,-0.14184681325,1
chr22,24hrs,LOC103227556,-43.1882392488,29.8210030814,0.1055423757999999,1
chr22,24hrs,SETD2,-44.30955381735,29.4236684016,-0.8472502987999999,1
chr22,24hrs,KIF9,-43.9440677122,29.0433783855,-0.4219504739999999,1
chr22,24hrs,KLHL18,-44.00280597595,29.58152405835,-0.0043218328499998,1
chr22,24hrs,PTPN23,-43.8879164201,29.6709406357,-0.3773782283,1
chr22,24hrs,SCAP,-43.903124962,30.0541719718,-0.3171591984,1
chr22,24hrs,ELP6,-44.2319829864,29.691544924,-0.5351341720000001,1
chr22,24hrs,LOC103227569,-44.0082586485,30.042815741,-0.5200390205,1
chr22,24hrs,LOC103227568,-44.0039699919,30.0459617414,-0.5151800807,1
chr22,24hrs,CSPG5,-44.3747503972,29.7739709032,-0.9352649316,1
chr22,24hrs,LOC103227566,-44.3747282336,29.7739871616,-0.9352398208,1
chr22,24hrs,SMARCC1,-44.82445142336667,29.47283000873333,-0.7458990321666668,1
chr22,24hrs,LOC103227565,-44.4662253322,29.7147192631,-1.0217826428,1
chr22,24hrs,DHX30,-44.520586829,30.13696916125,-0.04432700875,-1
chr22,24hrs,MAP4,-44.6051175756,29.807472693,-0.8674753882,1
chr22,24hrs,LOC103228634,-44.574051944,29.916768589,-0.711749914,1
chr22,24hrs,CDC25A,-44.5844871903,30.1110678778,-0.2577481501999999,-1
chr22,24hrs,CAMP,-44.5101555096,30.226567124,0.2321435881999999,-1
chr22,24hrs,ZNF589,-44.2985573616,30.189342504,0.5967066972,1
chr22,24hrs,NME6,-44.153386783200006,30.163803908,0.8468215394000002,1
chr22,24hrs,SPINK8,-43.8815651075,29.930580299,0.895389417,1
chr22,24hrs,LOC103227581,-43.7791966325,29.832894029,0.891371007,1
chr22,24hrs,FBXW12,-43.459593292,29.5279089424,0.8788251792,1
chr22,24hrs,PLXNB1,-43.5960657182,29.7571864748,1.0306873746,1
chr22,24hrs,CCDC51,-43.6486538051,29.8388140814,1.0792631253,1
chr22,24hrs,LOC103227585,-43.6497597112,29.8405306768,1.0802846536,1
chr22,24hrs,LOC103227586,-43.6770520726,29.8828940764,1.1054946778,1
chr22,24hrs,ATRIP,-43.7789755814,30.0411004796,1.1996416842,1
chr22,24hrs,TREX1,-43.7890088019,30.0566741166,1.2089093957,1
chr22,24hrs,SHISA5,-43.29497074035,29.79507035665,0.7963607496999999,1
chr22,24hrs,PFKFB4,-43.4598870134,30.1406658861,0.9564619985,1
chr22,24hrs,UCN2,-43.4424090914,30.1356132231,0.9422312435,1
chr22,24hrs,COL7A1,-43.198535333,30.0651121695,0.7436660075,1
chr22,24hrs,LOC103227597,-43.17064066,29.9882987768,0.8222773492,1
chr22,24hrs,TMEM89,-43.1655403,29.888585844,0.962909486,1
chr22,24hrs,SLC26A6,-43.16102191,29.8002505268,1.0874949742,1
chr22,24hrs,CELSR3,-43.153208635,29.6474996298,1.3029302687,1
chr22,24hrs,NCKIPSD,-43.14694861,29.525115042800003,1.4755378281999998,1
chr22,24hrs,IP6K2,-43.16808915375,29.19343918875,0.8946856,1
chr22,24hrs,PRKAR2A,-43.2664590893,29.2573574084,1.6986997678,1
chr22,24hrs,SLC25A20,-43.71934242419999,28.7387626902,1.4244971242000002,1
chr22,24hrs,ARIH2OS,-43.491029778,29.1141296955,1.7742074945,1
chr22,24hrs,ARIH2,-44.2480473168,28.8488359548,1.8348891092,1
chr22,24hrs,LOC103227608,-44.2313002028,28.8547049133,1.8335466807,1
chr22,24hrs,P4HTM,-43.353597938,29.0875399816,1.541966659,1
chr22,24hrs,WDR6,-44.123195421,28.8699226675,1.757799129,1
chr22,24hrs,DALRD3,-44.0953936696,28.875218498,1.7424094104,1
chr22,24hrs,NDUFAF3,-44.0594435788,28.882066469,1.7225091612,1
chr22,24hrs,IMPDH2,-44.0047357846,28.8924875105,1.6922255454,1
chr22,24hrs,QRICH1,-43.4289603826,29.0021643755,1.3735038474,1
chr22,24hrs,QARS,-44.0622917159,28.49981383455,1.29870946575,1
chr22,24hrs,LOC103227616,-43.4421810624,28.9322326616,1.3056969844,1
chr22,24hrs,USP19,-43.5115756928,28.8192694352,1.2329555768,1
chr22,24hrs,LAMB2,-43.5715437424,28.7216511566,1.1700953769,1
chr22,24hrs,LOC103227620,-43.6141631344,28.6522736846,1.1254205289,1
chr22,24hrs,CCDC71,-43.7305673488,28.4627864642,1.0034023503,1
chr22,24hrs,KLHDC8B,-43.7831411312,28.3772048558,0.9482930297,1
chr22,24hrs,C22H3orf84,-43.8596932544,28.2525903896,0.8680489364,1
chr22,24hrs,CCDC36,-44.091181627,28.7737573376,1.57931245395,1
chr22,24hrs,C22H3orf62,-44.1890932384,28.5670222672,1.4263790976,1
chr22,24hrs,USP4,-44.2686969607,29.0796557684,0.98331705,1
chr22,24hrs,GPX1,-44.3858373493,29.1523461842,1.3106932584,1
chr22,24hrs,RHOA,-44.94123557545,29.00814803485,1.35729645915,1
chr22,24hrs,TCTA,-44.589735024,29.4648239225,1.0614841385,1
chr22,24hrs,AMT,-44.6610046624,29.448433886,1.0659238476,1
chr22,24hrs,NICN1,-44.709829424,29.4372055475,1.0689653634999998,1
chr22,24hrs,DAG1,-44.7110676476,29.81350864155,0.8780352704,1
chr22,24hrs,LOC103227634,-45.240346832,29.5207797056,0.997743304,1
chr22,24hrs,BSN,-45.0951408368,28.9712359266,1.20991952,1
chr22,24hrs,APEH,-44.9809161024,29.1430081066,1.133632267,1
chr22,24hrs,MST1,-44.991116728,29.0836303145,1.1581744275,1
chr22,24hrs,RNF123,-44.44471680565,29.099402053,1.2674255370999998,1
chr22,24hrs,AMIGO3,-44.8907240864,28.8475800512,1.2857509824000002,1
chr22,24hrs,GMPPB,-44.857464518,28.830643094,1.300453038,1
chr22,24hrs,IP6K1,-44.2693982792,28.5311788136,1.5604017672,1
chr22,24hrs,FAM212A,-44.2510405472,28.4468462759,1.5755072895,1
